#k	tpr	fpr
965	0.0442504515352	0.234115626789
970	0.0445514750151	0.23526044648
975	0.0445514750151	0.236691471093
980	0.0454545454545	0.237263880939
985	0.046357615894	0.237836290784
990	0.0472606863335	0.23840870063
995	0.0484647802529	0.238694905552
1000	0.0490668272125	0.239553520321
1005	0.0496688741722	0.240412135089
1010	0.0496688741722	0.241843159702
1015	0.0496688741722	0.243274184316
1020	0.0496688741722	0.24470520893
1025	0.0496688741722	0.246136233543
1030	0.0496688741722	0.247567258157
1035	0.0496688741722	0.24899828277
1040	0.0496688741722	0.250429307384
1045	0.0496688741722	0.251860331998
1050	0.0496688741722	0.253291356611
1055	0.0496688741722	0.254722381225
1060	0.0496688741722	0.256153405839
1065	0.0496688741722	0.257584430452
1070	0.0496688741722	0.259015455066
1075	0.049969897652	0.260160274757
1080	0.0505719446117	0.261018889525
1085	0.0508729680915	0.262163709216
1090	0.0520770620108	0.262449914139
1095	0.0523780854907	0.263594733829
1100	0.0523780854907	0.265025758443
1105	0.0523780854907	0.266456783057
1110	0.0523780854907	0.26788780767
1115	0.05358217941	0.268174012593
1120	0.0544852498495	0.268746422438
1125	0.0550872968092	0.269605037207
1130	0.0556893437688	0.270463651975
1135	0.0568934376881	0.270749856898
1140	0.0574954846478	0.271608471666
1145	0.0577965081276	0.272753291357
1150	0.0586995785671	0.273325701202
1155	0.059000602047	0.274470520893
1160	0.0599036724865	0.275042930738
1165	0.0608067429259	0.275615340584
1170	0.0617098133654	0.276187750429
1175	0.0626128838049	0.276760160275
1180	0.0635159542444	0.27733257012
1185	0.0647200481638	0.277618775043
1190	0.0653220951234	0.278477389811
1195	0.0659241420831	0.279336004579
1200	0.0668272125226	0.279908414425
1205	0.0683323299217	0.279908414425
1210	0.0698374473209	0.279908414425
1215	0.07134256472	0.279908414425
1220	0.0728476821192	0.279908414425
1225	0.0743527995184	0.279908414425
1230	0.0758579169175	0.279908414425
1235	0.0773630343167	0.279908414425
1240	0.0788681517158	0.279908414425
1245	0.0791691751957	0.281053234116
1250	0.0806742925948	0.281053234116
1255	0.082179409994	0.281053234116
1260	0.0836845273931	0.281053234116
1265	0.0851896447923	0.281053234116
1270	0.0866947621915	0.281053234116
1275	0.0881998795906	0.281053234116
1280	0.0897049969898	0.281053234116
1285	0.0912101143889	0.281053234116
1290	0.0927152317881	0.281053234116
1295	0.0942203491872	0.281053234116
1300	0.0957254665864	0.281053234116
1305	0.0972305839856	0.281053234116
1310	0.0984346779049	0.281339439038
1315	0.099939795304	0.281339439038
1320	0.101444912703	0.281339439038
1325	0.102950030102	0.281339439038
1330	0.104455147502	0.281339439038
1335	0.105960264901	0.281339439038
1340	0.1074653823	0.281339439038
1345	0.108970499699	0.281339439038
1350	0.110475617098	0.281339439038
1355	0.111980734497	0.281339439038
1360	0.113485851896	0.281339439038
1365	0.114990969296	0.281339439038
1370	0.116496086695	0.281339439038
1375	0.118001204094	0.281339439038
1380	0.119506321493	0.281339439038
1385	0.121011438892	0.281339439038
1390	0.122516556291	0.281339439038
1395	0.124021673691	0.281339439038
1400	0.12552679109	0.281339439038
1405	0.126429861529	0.281911848884
1410	0.126730885009	0.283056668575
1415	0.128236002408	0.283056668575
1420	0.129741119807	0.283056668575
1425	0.131246237207	0.283056668575
1430	0.132450331126	0.283342873497
1435	0.133955448525	0.283342873497
1440	0.135159542444	0.28362907842
1445	0.135460565924	0.284773898111
1450	0.135460565924	0.286204922725
1455	0.136062612884	0.287063537493
1460	0.137567730283	0.287063537493
1465	0.139072847682	0.287063537493
1470	0.140577965081	0.287063537493
1475	0.14208308248	0.287063537493
1480	0.14298615292	0.287635947338
1485	0.144491270319	0.287635947338
1490	0.144491270319	0.289066971952
1495	0.145093317279	0.28992558672
1500	0.145093317279	0.291356611334
1505	0.146297411198	0.291642816256
1510	0.147802528597	0.291642816256
1515	0.149307645996	0.291642816256
1520	0.150812763396	0.291642816256
1525	0.152317880795	0.291642816256
1530	0.153822998194	0.291642816256
1535	0.155328115593	0.291642816256
1540	0.156833232992	0.291642816256
1545	0.158037326911	0.291929021179
1550	0.159542444311	0.291929021179
1555	0.16104756171	0.291929021179
1560	0.162251655629	0.292215226102
1565	0.163756773028	0.292215226102
1570	0.165261890427	0.292215226102
1575	0.166767007827	0.292215226102
1580	0.167971101746	0.292501431025
1585	0.169476219145	0.292501431025
1590	0.170981336544	0.292501431025
1595	0.172486453943	0.292501431025
1600	0.173991571343	0.292501431025
1605	0.175496688742	0.292501431025
1610	0.177001806141	0.292501431025
1615	0.17850692354	0.292501431025
1620	0.180012040939	0.292501431025
1625	0.181517158338	0.292501431025
1630	0.183022275738	0.292501431025
1635	0.184527393137	0.292501431025
1640	0.186032510536	0.292501431025
1645	0.187537627935	0.292501431025
1650	0.189042745334	0.292501431025
1655	0.190547862733	0.292501431025
1660	0.192052980132	0.292501431025
1665	0.193257074052	0.292787635947
1670	0.194461167971	0.29307384087
1675	0.19596628537	0.29307384087
1680	0.197471402769	0.29307384087
1685	0.198976520169	0.29307384087
1690	0.200481637568	0.29307384087
1695	0.201986754967	0.29307384087
1700	0.203491872366	0.29307384087
1705	0.204996989765	0.29307384087
1710	0.206502107164	0.29307384087
1715	0.208007224564	0.29307384087
1720	0.208308248043	0.294218660561
1725	0.208910295003	0.295077275329
1730	0.209813365443	0.295649685175
1735	0.210114388922	0.296794504865
1740	0.211318482842	0.297080709788
1745	0.211318482842	0.298511734402
1750	0.212823600241	0.298511734402
1755	0.21432871764	0.298511734402
1760	0.21432871764	0.299942759015
1765	0.215231788079	0.300515168861
1770	0.216736905479	0.300515168861
1775	0.216736905479	0.301946193475
1780	0.216736905479	0.303377218088
1785	0.216736905479	0.304808242702
1790	0.216736905479	0.306239267315
1795	0.216736905479	0.307670291929
1800	0.216736905479	0.309101316543
1805	0.216736905479	0.310532341156
1810	0.217338952438	0.311390955924
1815	0.217338952438	0.312821980538
1820	0.217940999398	0.313680595306
1825	0.217940999398	0.31511161992
1830	0.217940999398	0.316542644533
1835	0.217940999398	0.317973669147
1840	0.217940999398	0.319404693761
1845	0.218543046358	0.320263308529
1850	0.218543046358	0.321694333143
1855	0.218543046358	0.323125357756
1860	0.218543046358	0.32455638237
1865	0.218543046358	0.325987406983
1870	0.218543046358	0.327418431597
1875	0.218543046358	0.328849456211
1880	0.218543046358	0.330280480824
1885	0.218543046358	0.331711505438
1890	0.218543046358	0.333142530052
1895	0.218543046358	0.334573554665
1900	0.218543046358	0.336004579279
1905	0.218543046358	0.337435603892
1910	0.218543046358	0.338866628506
1915	0.218543046358	0.34029765312
1920	0.219145093317	0.341156267888
1925	0.219747140277	0.342014882656
1930	0.221252257676	0.342014882656
1935	0.222155328116	0.342587292501
1940	0.222456351595	0.343732112192
1945	0.223961468995	0.343732112192
1950	0.224864539434	0.344304522038
1955	0.226369656833	0.344304522038
1960	0.227272727273	0.344876931883
1965	0.228777844672	0.344876931883
1970	0.229379891632	0.345735546651
1975	0.230885009031	0.345735546651
1980	0.23208910295	0.346021751574
1985	0.233293196869	0.346307956497
1990	0.234497290789	0.34659416142
1995	0.235099337748	0.347452776188
2000	0.236303431668	0.34773898111
2005	0.237507525587	0.348025186033
2010	0.238410596026	0.348597595879
2015	0.239614689946	0.348883800801
2020	0.240517760385	0.349456210647
2025	0.242022877784	0.349456210647
2030	0.242925948224	0.350028620492
2035	0.244431065623	0.350028620492
2040	0.245635159542	0.350314825415
2045	0.246538229982	0.35088723526
2050	0.247140276942	0.351745850029
2055	0.248344370861	0.352032054951
2060	0.24954846478	0.352318259874
2065	0.25045153522	0.35289066972
2070	0.251655629139	0.353176874642
2075	0.252859723058	0.353463079565
2080	0.253762793498	0.35403548941
2085	0.254665863937	0.354607899256
2090	0.256170981337	0.354607899256
2095	0.257375075256	0.354894104179
2100	0.258880192655	0.354894104179
2105	0.260385310054	0.354894104179
2110	0.261589403974	0.355180309101
2115	0.262793497893	0.355466514024
2120	0.264298615292	0.355466514024
2125	0.265803732691	0.355466514024
2130	0.266706803131	0.356038923869
2135	0.26700782661	0.35718374356
2140	0.26821192053	0.357469948483
2145	0.269114990969	0.358042358329
2150	0.270620108368	0.358042358329
2155	0.271523178808	0.358614768174
2160	0.272426249247	0.359187178019
2165	0.273630343167	0.359473382942
2170	0.274533413606	0.360045792788
2175	0.275436484046	0.360618202633
2180	0.276640577965	0.360904407556
2185	0.277242624925	0.361763022324
2190	0.278145695364	0.362335432169
2195	0.279349789284	0.362621637092
2200	0.280553883203	0.362907842015
2205	0.281155930163	0.363766456783
2210	0.282661047562	0.363766456783
2215	0.283263094521	0.364625071551
2220	0.284467188441	0.364911276474
2225	0.2850692354	0.365769891242
2230	0.2865743528	0.365769891242
2235	0.287176399759	0.36662850601
2240	0.288380493679	0.366914710933
2245	0.289283564118	0.367487120778
2250	0.290487658037	0.367773325701
2255	0.291390728477	0.368345735547
2260	0.292594822396	0.368631940469
2265	0.292895845876	0.36977676016
2270	0.294099939795	0.370062965083
2275	0.295304033715	0.370349170006
2280	0.296809151114	0.370349170006
2285	0.298013245033	0.370635374928
2290	0.298916315473	0.371207784774
2295	0.300120409392	0.371493989697
2300	0.301324503311	0.371780194619
2305	0.30282962071	0.371780194619
2310	0.30403371463	0.372066399542
2315	0.304936785069	0.372638809388
2320	0.305839855509	0.373211219233
2325	0.307344972908	0.373211219233
2330	0.308850090307	0.373211219233
2335	0.310054184226	0.373497424156
2340	0.311258278146	0.373783629078
2345	0.312161348585	0.374356038924
2350	0.312763395545	0.375214653692
2355	0.313967489464	0.375500858615
2360	0.315171583384	0.375787063537
2365	0.316676700783	0.375787063537
2370	0.317880794702	0.37607326846
2375	0.319084888621	0.376359473383
2380	0.319987959061	0.376931883228
2385	0.32059000602	0.377790497997
2390	0.32149307646	0.378362907842
2395	0.322697170379	0.378649112765
2400	0.323901264299	0.378935317687
2405	0.324804334738	0.379507727533
2410	0.326008428657	0.379793932456
2415	0.327212522577	0.380080137378
2420	0.328717639976	0.380080137378
2425	0.329921733895	0.380366342301
2430	0.331426851294	0.380366342301
2435	0.332630945214	0.380652547224
2440	0.334136062613	0.380652547224
2445	0.335039133052	0.381224957069
2450	0.335942203492	0.381797366915
2455	0.337146297411	0.382083571837
2460	0.33865141481	0.382083571837
2465	0.33955448525	0.382655981683
2470	0.34015653221	0.383514596451
2475	0.341661649609	0.383514596451
2480	0.343166767008	0.383514596451
2485	0.344370860927	0.383800801374
2490	0.345875978326	0.383800801374
2495	0.347080072246	0.384087006297
2500	0.348284166165	0.384373211219
2505	0.349488260084	0.384659416142
2510	0.350692354004	0.384945621065
2515	0.351595424443	0.38551803091
2520	0.352498494883	0.386090440756
2525	0.353702588802	0.386376645678
2530	0.355207706201	0.386376645678
2535	0.356110776641	0.386949055524
2540	0.3567128236	0.387807670292
2545	0.358217940999	0.387807670292
2550	0.359723058399	0.387807670292
2555	0.360927152318	0.388093875215
2560	0.361830222757	0.38866628506
2565	0.363034316677	0.388952489983
2570	0.363937387116	0.389524899828
2575	0.365141481036	0.389811104751
2580	0.366044551475	0.390383514596
2585	0.367248645394	0.390669719519
2590	0.368151715834	0.391242129365
2595	0.369656833233	0.391242129365
2600	0.370559903672	0.39181453921
2605	0.372065021072	0.39181453921
2610	0.373570138471	0.39181453921
2615	0.37447320891	0.392386949056
2620	0.375978326309	0.392386949056
2625	0.376881396749	0.392959358901
2630	0.377483443709	0.393817973669
2635	0.378687537628	0.394104178592
2640	0.379289584588	0.39496279336
2645	0.380493678507	0.395248998283
2650	0.381396748946	0.395821408128
2655	0.382600842866	0.396107613051
2660	0.383804936785	0.396393817974
2665	0.385310054184	0.396393817974
2670	0.386514148104	0.396680022896
2675	0.387718242023	0.396966227819
2680	0.388922335942	0.397252432742
2685	0.390427453341	0.397252432742
2690	0.391631547261	0.397538637665
2695	0.39283564118	0.397824842587
2700	0.394340758579	0.397824842587
2705	0.395544852498	0.39811104751
2710	0.396447922938	0.398683457355
2715	0.397350993377	0.399255867201
2720	0.397953040337	0.400114481969
2725	0.399157134256	0.400400686892
2730	0.400361228176	0.400686891815
2735	0.401866345575	0.400686891815
2740	0.402769416014	0.40125930166
2745	0.403973509934	0.401545506583
2750	0.405177603853	0.401831711505
2755	0.406080674293	0.402404121351
2760	0.406983744732	0.402976531196
2765	0.408488862131	0.402976531196
2770	0.409692956051	0.403262736119
2775	0.41059602649	0.403835145965
2780	0.412101143889	0.403835145965
2785	0.413606261288	0.403835145965
2790	0.414810355208	0.404121350887
2795	0.416315472607	0.404121350887
2800	0.417218543046	0.404693760733
2805	0.418723660446	0.404693760733
2810	0.419626730885	0.405266170578
2815	0.421131848284	0.405266170578
2820	0.422034918724	0.405838580424
2825	0.423540036123	0.405838580424
2830	0.424443106562	0.406410990269
2835	0.425647200482	0.406697195192
2840	0.426249247441	0.40755580996
2845	0.42775436484	0.40755580996
2850	0.4283564118	0.408414424728
2855	0.429861529199	0.408414424728
2860	0.430463576159	0.409273039496
2865	0.431968693558	0.409273039496
2870	0.432570740518	0.410131654264
2875	0.433473810957	0.41070406411
2880	0.434677904877	0.410990269033
2885	0.435881998796	0.411276473955
2890	0.437086092715	0.411562678878
2895	0.437387116195	0.412707498569
2900	0.438591210114	0.412993703492
2905	0.439494280554	0.413566113337
2910	0.440999397953	0.413566113337
2915	0.442203491872	0.41385231826
2920	0.443407585792	0.414138523183
2925	0.444310656231	0.414710933028
2930	0.44581577363	0.414710933028
2935	0.44641782059	0.415569547796
2940	0.44732089103	0.416141957642
2945	0.448223961469	0.416714367487
2950	0.448826008429	0.417572982255
2955	0.449729078868	0.418145392101
2960	0.451234196267	0.418145392101
2965	0.452739313666	0.418145392101
2970	0.453642384106	0.418717801946
2975	0.455147501505	0.418717801946
2980	0.456351595424	0.419004006869
2985	0.457856712824	0.419004006869
2990	0.458759783263	0.419576416714
2995	0.459662853703	0.42014882656
3000	0.460264900662	0.421007441328
3005	0.461770018061	0.421007441328
3010	0.462974111981	0.421293646251
3015	0.46447922938	0.421293646251
3020	0.46508127634	0.422152261019
3025	0.466586393739	0.422152261019
3030	0.468091511138	0.422152261019
3035	0.468994581577	0.422724670864
3040	0.470198675497	0.423010875787
3045	0.471101745936	0.423583285633
3050	0.472305839856	0.423869490555
3055	0.473509933775	0.424155695478
3060	0.474413004214	0.424728105323
3065	0.475015051174	0.425586720092
3070	0.476219145093	0.425872925014
3075	0.477724262492	0.425872925014
3080	0.479229379892	0.425872925014
3085	0.479530403371	0.427017744705
3090	0.480734497291	0.427303949628
3095	0.48163756773	0.427876359473
3100	0.48284166165	0.428162564396
3105	0.483443708609	0.429021179164
3110	0.484647802529	0.429307384087
3115	0.485851896448	0.42959358901
3120	0.487055990367	0.429879793932
3125	0.488260084287	0.430165998855
3130	0.488862131246	0.431024613623
3135	0.490367248645	0.431024613623
3140	0.491571342565	0.431310818546
3145	0.493076459964	0.431310818546
3150	0.494280553883	0.431597023469
3155	0.495785671282	0.431597023469
3160	0.496688741722	0.432169433314
3165	0.498193859121	0.432169433314
3170	0.499096929561	0.43274184316
3175	0.50060204696	0.43274184316
3180	0.501505117399	0.433314253005
3185	0.503010234798	0.433314253005
3190	0.503612281758	0.434172867773
3195	0.504816375677	0.434459072696
3200	0.505719446117	0.435031482541
3205	0.507224563516	0.435031482541
3210	0.508127633955	0.435603892387
3215	0.509331727875	0.43589009731
3220	0.510836845274	0.43589009731
3225	0.511739915713	0.436462507155
3230	0.513245033113	0.436462507155
3235	0.514148103552	0.437034917001
3240	0.514750150512	0.437893531769
3245	0.515352197471	0.438752146537
3250	0.516857314871	0.438752146537
3255	0.51745936183	0.439610761305
3260	0.51866345575	0.439896966228
3265	0.520168573149	0.439896966228
3270	0.521372667068	0.440183171151
3275	0.521974714028	0.441041785919
3280	0.523178807947	0.441327990841
3285	0.523780854907	0.44218660561
3290	0.525285972306	0.44218660561
3295	0.526791089705	0.44218660561
3300	0.527995183624	0.442472810532
3305	0.529500301023	0.442472810532
3310	0.530102347983	0.443331425301
3315	0.531607465382	0.443331425301
3320	0.532510535822	0.443903835146
3325	0.534015653221	0.443903835146
3330	0.53491872366	0.444476244991
3335	0.53552077062	0.44533485976
3340	0.536724864539	0.445621064682
3345	0.537627934979	0.446193474528
3350	0.538531005418	0.446765884373
3355	0.539735099338	0.447052089296
3360	0.540939193257	0.447338294219
3365	0.542444310656	0.447338294219
3370	0.543648404576	0.447624499141
3375	0.544852498495	0.447910704064
3380	0.546056592414	0.448196908987
3385	0.546959662854	0.448769318832
3390	0.547260686334	0.449914138523
3395	0.548765803733	0.449914138523
3400	0.549066827213	0.451058958214
3405	0.550571944612	0.451058958214
3410	0.551475015051	0.45163136806
3415	0.55298013245	0.45163136806
3420	0.55418422637	0.451917572982
3425	0.554786273329	0.45277618775
3430	0.555990367249	0.453062392673
3435	0.557495484648	0.453062392673
3440	0.559000602047	0.453062392673
3445	0.559602649007	0.453921007441
3450	0.561107766406	0.453921007441
3455	0.561709813365	0.45477962221
3460	0.562311860325	0.455638236978
3465	0.563816977724	0.455638236978
3470	0.565322095123	0.455638236978
3475	0.566526189043	0.4559244419
3480	0.568031306442	0.4559244419
3485	0.568934376881	0.456496851746
3490	0.570138470801	0.456783056669
3495	0.57134256472	0.457069261591
3500	0.57224563516	0.457641671437
3505	0.573148705599	0.458214081282
3510	0.573750752559	0.45907269605
3515	0.574653822998	0.459645105896
3520	0.576158940397	0.459645105896
3525	0.577062010837	0.460217515741
3530	0.578266104756	0.460503720664
3535	0.579771222155	0.460503720664
3540	0.580674292595	0.461076130509
3545	0.582179409994	0.461076130509
3550	0.582781456954	0.461934745278
3555	0.584286574353	0.461934745278
3560	0.585490668272	0.4622209502
3565	0.586393738712	0.462793360046
3570	0.587898856111	0.462793360046
3575	0.58850090307	0.463651974814
3580	0.58940397351	0.464224384659
3585	0.590307043949	0.464796794505
3590	0.591812161349	0.464796794505
3595	0.592715231788	0.46536920435
3600	0.594220349187	0.46536920435
3605	0.595424443107	0.465655409273
3610	0.596628537026	0.465941614196
3615	0.598133654425	0.465941614196
3620	0.598434677905	0.467086433887
3625	0.599939795304	0.467086433887
3630	0.601143889223	0.467372638809
3635	0.602046959663	0.467945048655
3640	0.603251053582	0.468231253578
3645	0.604756170981	0.468231253578
3650	0.605960264901	0.4685174585
3655	0.60716435882	0.468803663423
3660	0.608368452739	0.469089868346
3665	0.609271523179	0.469662278191
3670	0.610475617098	0.469948483114
3675	0.611378687538	0.470520892959
3680	0.612281757977	0.471093302805
3685	0.613485851896	0.471379507728
3690	0.614388922336	0.471951917573
3695	0.615593016255	0.472238122496
3700	0.616797110175	0.472524327418
3705	0.618302227574	0.472524327418
3710	0.619205298013	0.473096737264
3715	0.620710415412	0.473096737264
3720	0.621613485852	0.473669147109
3725	0.623118603251	0.473669147109
3730	0.62432269717	0.473955352032
3735	0.62582781457	0.473955352032
3740	0.626730885009	0.474527761878
3745	0.627934978928	0.4748139668
3750	0.629139072848	0.475100171723
3755	0.629741119807	0.475958786491
3760	0.630945213727	0.476244991414
3765	0.632450331126	0.476244991414
3770	0.633052378085	0.477103606182
3775	0.634256472005	0.477389811105
3780	0.635159542444	0.47796222095
3785	0.636363636364	0.478248425873
3790	0.637868753763	0.478248425873
3795	0.639373871162	0.478248425873
3800	0.640878988561	0.478248425873
3805	0.641481035521	0.479107040641
3810	0.64268512944	0.479393245564
3815	0.6432871764	0.480251860332
3820	0.644190246839	0.480824270177
3825	0.644792293799	0.481682884946
3830	0.645394340759	0.482541499714
3835	0.646598434678	0.482827704637
3840	0.647802528597	0.483113909559
3845	0.648705599037	0.483686319405
3850	0.649909692956	0.483972524327
3855	0.650812763396	0.484544934173
3860	0.652317880795	0.484544934173
3865	0.653521974714	0.484831139096
3870	0.654425045154	0.485403548941
3875	0.655027092113	0.486262163709
3880	0.656532209512	0.486262163709
3885	0.658037326911	0.486262163709
3890	0.659542444311	0.486262163709
3895	0.66014449127	0.487120778477
3900	0.661649608669	0.487120778477
3905	0.662853702589	0.4874069834
3910	0.663756773028	0.487979393246
3915	0.664960866948	0.488265598168
3920	0.665562913907	0.489124212936
3925	0.667068031306	0.489124212936
3930	0.667670078266	0.489982827705
3935	0.668874172185	0.490269032627
3940	0.670379289585	0.490269032627
3945	0.671583383504	0.49055523755
3950	0.672486453943	0.491127647396
3955	0.673991571343	0.491127647396
3960	0.674292594822	0.492272467086
3965	0.675496688742	0.492558672009
3970	0.677001806141	0.492558672009
3975	0.67820590006	0.492844876932
3980	0.67940999398	0.493131081855
3985	0.680614087899	0.493417286777
3990	0.681216134859	0.494275901546
3995	0.682420228778	0.494562106468
4000	0.683022275738	0.495420721236
4005	0.683925346177	0.495993131082
4010	0.685430463576	0.495993131082
4015	0.686634557495	0.496279336005
4020	0.688139674895	0.496279336005
4025	0.689042745334	0.49685174585
4030	0.690547862733	0.49685174585
4035	0.691751956653	0.497137950773
4040	0.692956050572	0.497424155695
4045	0.693859121011	0.497996565541
4050	0.694762191451	0.498568975386
4055	0.69626730885	0.498568975386
4060	0.69717037929	0.499141385232
4065	0.698374473209	0.499427590155
4070	0.699277543648	0.5
4075	0.700782661048	0.5
4080	0.701384708007	0.500858614768
4085	0.702889825406	0.500858614768
4090	0.703190848886	0.502003434459
4095	0.704695966285	0.502003434459
4100	0.705599036725	0.502575844305
4105	0.707104154124	0.502575844305
4110	0.708007224564	0.50314825415
4115	0.708609271523	0.504006868918
