#k	tpr	fpr
3955	0.262863293864	0.159902768971
3960	0.263401506997	0.159902768971
3965	0.263832077503	0.160008454872
3970	0.264155005382	0.160219826675
3975	0.264585575888	0.160325512577
3980	0.264908503767	0.16053688438
3985	0.265231431647	0.160748256183
3990	0.265554359526	0.160959627986
3995	0.265984930032	0.161065313887
4000	0.266415500538	0.161170999789
4005	0.266738428418	0.161382371592
4010	0.267168998924	0.161488057493
4015	0.267384284177	0.161805115198
4020	0.267599569429	0.162122172902
4025	0.267922497309	0.162333544705
4030	0.268030139935	0.162756288311
4035	0.268353067815	0.162967660114
4040	0.268783638321	0.163073346016
4045	0.269214208827	0.163179031917
4050	0.269537136706	0.16339040372
4055	0.269860064586	0.163601775523
4060	0.270182992465	0.163813147326
4065	0.270505920344	0.164024519129
4070	0.270613562971	0.164447262735
4075	0.271044133477	0.164552948637
4080	0.27125941873	0.164870006341
4085	0.271582346609	0.165081378144
4090	0.271797631862	0.165398435849
4095	0.272228202368	0.16550412175
4100	0.272443487621	0.165821179455
4105	0.272766415501	0.166032551258
4110	0.27308934338	0.166243923061
4115	0.273304628633	0.166560980765
4120	0.273735199139	0.166666666667
4125	0.273950484392	0.166983724371
4130	0.274381054898	0.167089410273
4135	0.27491926803	0.167089410273
4140	0.275134553283	0.167406467977
4145	0.275672766416	0.167406467977
4150	0.275995694295	0.16761783978
4155	0.276318622174	0.167829211583
4160	0.276426264801	0.168251955189
4165	0.27674919268	0.168463326992
4170	0.276964477933	0.168780384697
4175	0.277287405813	0.1689917565
4180	0.277825618945	0.1689917565
4185	0.277933261572	0.169414500106
4190	0.278256189451	0.169625871909
4195	0.278686759957	0.16973155781
4200	0.27890204521	0.170048615515
4205	0.279224973089	0.170259987318
4210	0.279547900969	0.170471359121
4215	0.280086114101	0.170471359121
4220	0.280409041981	0.170682730924
4225	0.280839612487	0.170788416825
4230	0.281162540366	0.170999788628
4235	0.281377825619	0.171316846333
4240	0.281593110872	0.171633904037
4245	0.281916038751	0.17184527584
4250	0.282131324004	0.172162333545
4255	0.28256189451	0.172268019446
4260	0.282777179763	0.172585077151
4265	0.283100107643	0.172796448954
4270	0.283638320775	0.172796448954
4275	0.283853606028	0.173113506658
4280	0.284176533907	0.173324878461
4285	0.284499461787	0.173536250264
4290	0.284930032293	0.173641936166
4295	0.285252960172	0.173853307969
4300	0.285468245425	0.174170365673
4305	0.285791173305	0.174381737476
4310	0.285898815931	0.174804481082
4315	0.286329386437	0.174910166984
4320	0.286437029064	0.17533291059
4325	0.286759956943	0.175544282393
4330	0.286975242196	0.175861340097
4335	0.287513455328	0.175861340097
4340	0.287728740581	0.176178397802
4345	0.288051668461	0.176389769605
4350	0.288266953714	0.176706827309
4355	0.288482238967	0.177023885014
4360	0.289020452099	0.177023885014
4365	0.289235737352	0.177340942718
4370	0.289558665231	0.177552314521
4375	0.289881593111	0.177763686324
4380	0.29020452099	0.177975058127
4385	0.29052744887	0.17818642993
4390	0.290958019376	0.178292115832
4395	0.291496232508	0.178292115832
4400	0.291711517761	0.178609173536
4405	0.29203444564	0.178820545339
4410	0.29235737352	0.179031917142
4415	0.292895586652	0.179031917142
4420	0.293326157158	0.179137603044
4425	0.293433799785	0.17956034665
4430	0.293864370291	0.179666032551
4435	0.294294940797	0.179771718453
4440	0.294617868676	0.179983090256
4445	0.295048439182	0.180088776157
4450	0.295479009688	0.180194462059
4455	0.295909580194	0.18030014796
4460	0.2963401507	0.180405833862
4465	0.296770721206	0.180511519763
4470	0.297093649085	0.180722891566
4475	0.297524219591	0.180828577468
4480	0.297631862217	0.181251321074
4485	0.297954790097	0.181462692877
4490	0.29817007535	0.181779750581
4495	0.298493003229	0.181991122384
4500	0.298815931109	0.182202494187
4505	0.299246501615	0.182308180089
4510	0.299461786868	0.182625237793
4515	0.299892357374	0.182730923695
4520	0.300322927879	0.182836609596
4525	0.300322927879	0.183365039104
4530	0.300753498385	0.183470725005
4535	0.300968783638	0.18378778271
4540	0.301291711518	0.183999154513
4545	0.301506996771	0.184316212217
4550	0.30182992465	0.18452758402
4555	0.30215285253	0.184738955823
4560	0.302583423036	0.184844641725
4565	0.303013993541	0.184950327626
4570	0.303229278794	0.185267385331
4575	0.303444564047	0.185584443035
4580	0.3036598493	0.18590150074
4585	0.30398277718	0.186112872543
4590	0.304090419806	0.186535616149
4595	0.304305705059	0.186852673853
4600	0.304736275565	0.186958359755
4605	0.305059203445	0.187169731558
4610	0.305166846071	0.187592475164
4615	0.30548977395	0.187803846967
4620	0.305705059203	0.188120904671
4625	0.306135629709	0.188226590573
4630	0.306458557589	0.188437962376
4635	0.306889128095	0.188543648277
4640	0.307104413348	0.188860705982
4645	0.307427341227	0.189072077785
4650	0.30764262648	0.189389135489
4655	0.308073196986	0.189494821391
4660	0.308396124865	0.189706193194
4665	0.308719052745	0.189917564997
4670	0.308826695371	0.190340308603
4675	0.309257265877	0.190445994504
4680	0.309364908504	0.19086873811
4685	0.309580193757	0.191185795815
4690	0.309903121636	0.191397167618
4695	0.310118406889	0.191714225322
4700	0.310333692142	0.192031283027
4705	0.310441334769	0.192454026633
4710	0.310764262648	0.192665398436
4715	0.310979547901	0.19298245614
4720	0.311194833154	0.193299513845
4725	0.311517761033	0.193510885648
4730	0.311733046286	0.193827943352
4735	0.311948331539	0.194145001057
4740	0.312271259419	0.19435637286
4745	0.312486544672	0.194673430564
4750	0.312809472551	0.194884802367
4755	0.313132400431	0.19509617417
4760	0.313562970936	0.195201860072
4765	0.313778256189	0.195518917776
4770	0.313993541442	0.195835975481
4775	0.314531754575	0.195835975481
4780	0.314639397201	0.196258719087
4785	0.315069967707	0.196364404988
4790	0.315177610334	0.196787148594
4795	0.31560818084	0.196892834496
4800	0.316038751346	0.196998520397
4805	0.316146393972	0.197421264003
4810	0.316684607104	0.197421264003
4815	0.317007534984	0.197632635806
4820	0.317330462863	0.197844007609
4825	0.317545748116	0.198161065314
4830	0.317976318622	0.198266751215
4835	0.318083961249	0.198689494821
4840	0.318514531755	0.198795180723
4845	0.318622174381	0.199217924329
4850	0.319052744887	0.19932361023
4855	0.319160387513	0.199746353836
4860	0.319483315393	0.199957725639
4865	0.319590958019	0.200380469245
4870	0.319913885899	0.200591841048
4875	0.320344456405	0.20069752695
4880	0.320667384284	0.200908898753
4885	0.320990312164	0.201120270556
4890	0.32142088267	0.201225956457
4895	0.321636167922	0.201543014162
4900	0.322066738428	0.201648700063
4905	0.322389666308	0.201860071866
4910	0.322820236814	0.201965757768
4915	0.323358449946	0.201965757768
4920	0.323466092573	0.202388501374
4925	0.323573735199	0.20281124498
4930	0.323896663079	0.203022616783
4935	0.324111948332	0.203339674487
4940	0.324434876211	0.20355104629
4945	0.324650161464	0.203868103995
4950	0.325188374596	0.203868103995
4955	0.325296017223	0.204290847601
4960	0.325834230355	0.204290847601
4965	0.325941872982	0.204713591207
4970	0.326157158235	0.205030648911
4975	0.326695371367	0.205030648911
4980	0.327125941873	0.205136334813
4985	0.327341227126	0.205453392517
4990	0.327556512379	0.205770450222
4995	0.327987082885	0.205876136123
5000	0.328417653391	0.205981822025
5005	0.32874058127	0.206193193828
5010	0.329171151776	0.206298879729
5015	0.329601722282	0.206404565631
5020	0.330032292788	0.206510251532
5025	0.330247578041	0.206827309237
5030	0.33057050592	0.20703868104
5035	0.3308934338	0.207250052843
5040	0.331108719053	0.207567110547
5045	0.331324004306	0.207884168252
5050	0.331646932185	0.208095540055
5055	0.331969860065	0.208306911858
5060	0.332292787944	0.208518283661
5065	0.332615715823	0.208729655464
5070	0.332938643703	0.208941027267
5075	0.333153928956	0.209258084971
5080	0.333692142088	0.209258084971
5085	0.333799784715	0.209680828577
5090	0.334337997847	0.209680828577
5095	0.3345532831	0.209997886282
5100	0.334983853606	0.210103572183
5105	0.335199138859	0.210420629888
5110	0.335737351991	0.210420629888
5115	0.335844994618	0.210843373494
5120	0.33638320775	0.210843373494
5125	0.336813778256	0.210949059395
5130	0.337136706136	0.211160431198
5135	0.337567276642	0.2112661171
5140	0.337567276642	0.211794546607
5145	0.337782561895	0.212111604312
5150	0.337997847147	0.212428662016
5155	0.338428417653	0.212534347918
5160	0.338966630786	0.212534347918
5165	0.339181916039	0.212851405622
5170	0.339720129171	0.212851405622
5175	0.340043057051	0.213062777425
5180	0.340473627557	0.213168463327
5185	0.340796555436	0.21337983513
5190	0.341011840689	0.213696892834
5195	0.341550053821	0.213696892834
5200	0.341765339074	0.214013950539
5205	0.34219590958	0.21411963644
5210	0.342626480086	0.214225322342
5215	0.342841765339	0.214542380047
5220	0.343272335845	0.214648065948
5225	0.343702906351	0.21475375185
5230	0.34402583423	0.214965123653
5235	0.34434876211	0.215176495456
5240	0.344671689989	0.215387867259
5245	0.345209903122	0.215387867259
5250	0.345532831001	0.215599239062
5255	0.345855758881	0.215810610865
5260	0.346286329386	0.215916296766
5265	0.346609257266	0.216127668569
5270	0.346932185145	0.216339040372
5275	0.347255113025	0.216550412175
5280	0.347578040904	0.216761783978
5285	0.347900968784	0.216973155781
5290	0.348116254037	0.217290213486
5295	0.348654467169	0.217290213486
5300	0.348977395048	0.217501585289
5305	0.349300322928	0.217712957092
5310	0.34983853606	0.217712957092
5315	0.35016146394	0.217924328895
5320	0.350484391819	0.218135700698
5325	0.350699677072	0.218452758402
5330	0.351237890205	0.218452758402
5335	0.351345532831	0.218875502008
5340	0.351776103337	0.21898118791
5345	0.352206673843	0.219086873811
5350	0.352421959096	0.219403931516
5355	0.352960172228	0.219403931516
5360	0.353067814855	0.219826675122
5365	0.353390742734	0.220038046925
5370	0.353928955867	0.220038046925
5375	0.354251883746	0.220249418728
5380	0.354574811625	0.220460790531
5385	0.355113024758	0.220460790531
5390	0.355543595264	0.220566476432
5395	0.355758880517	0.220883534137
5400	0.356081808396	0.22109490594
5405	0.356297093649	0.221411963644
5410	0.356835306781	0.221411963644
5415	0.357158234661	0.221623335447
5420	0.357373519914	0.221940393152
5425	0.35780409042	0.222046079053
5430	0.358234660926	0.222151764955
5435	0.358665231432	0.222257450856
5440	0.358880516685	0.222574508561
5445	0.359095801938	0.222891566265
5450	0.359418729817	0.223102938068
5455	0.35963401507	0.223419995773
5460	0.359956942949	0.223631367576
5465	0.360172228202	0.22394842528
5470	0.360387513455	0.224265482985
5475	0.360925726588	0.224265482985
5480	0.360925726588	0.224793912492
5485	0.361356297094	0.224899598394
5490	0.361679224973	0.225110970197
5495	0.362217438105	0.225110970197
5500	0.362648008611	0.225216656098
5505	0.362970936491	0.225428027901
5510	0.363401506997	0.225533713803
5515	0.36361679225	0.225850771507
5520	0.363724434876	0.226273515113
5525	0.364262648009	0.226273515113
5530	0.364585575888	0.226484886916
5535	0.365016146394	0.226590572818
5540	0.365231431647	0.226907630522
5545	0.365769644779	0.226907630522
5550	0.365984930032	0.227224688227
5555	0.366415500538	0.227330374128
5560	0.366630785791	0.227647431833
5565	0.366846071044	0.227964489537
5570	0.36727664155	0.228070175439
5575	0.367384284177	0.228492919045
5580	0.367814854682	0.228598604946
5585	0.368245425188	0.228704290848
5590	0.368675995694	0.228809976749
5595	0.3691065662	0.228915662651
5600	0.369321851453	0.229232720355
5605	0.369537136706	0.22954977806
5610	0.369644779333	0.229972521666
5615	0.370182992465	0.229972521666
5620	0.370290635091	0.230395265272
5625	0.370721205597	0.230500951173
5630	0.371151776103	0.230606637075
5635	0.371367061356	0.230923694779
5640	0.371689989236	0.231135066582
5645	0.372012917115	0.231346438385
5650	0.372335844995	0.231557810188
5655	0.372443487621	0.231980553794
5660	0.372874058127	0.232086239696
5665	0.372981700753	0.232508983302
5670	0.373412271259	0.232614669203
5675	0.373735199139	0.232826041006
5680	0.374058127018	0.233037412809
5685	0.374488697524	0.233143098711
5690	0.374488697524	0.233671528218
5695	0.375026910657	0.233671528218
5700	0.375134553283	0.234094271824
5705	0.375565123789	0.234199957726
5710	0.375672766416	0.234622701332
5715	0.375995694295	0.234834073135
5720	0.376318622174	0.235045444938
5725	0.37674919268	0.235151130839
5730	0.377179763186	0.235256816741
5735	0.377395048439	0.235573874445
5740	0.377717976319	0.235785246248
5745	0.377933261572	0.236102303953
5750	0.378471474704	0.236102303953
5755	0.378794402583	0.236313675756
5760	0.379117330463	0.236525047559
5765	0.379440258342	0.236736419362
5770	0.379655543595	0.237053477066
5775	0.379978471475	0.237264848869
5780	0.380193756728	0.237581906574
5785	0.38073196986	0.237581906574
5790	0.380947255113	0.237898964278
5795	0.381485468245	0.237898964278
5800	0.381700753498	0.238216021983
5805	0.381700753498	0.23874445149
5810	0.382131324004	0.238850137392
5815	0.382238966631	0.239272880998
5820	0.382777179763	0.239272880998
5825	0.382992465016	0.239589938702
5830	0.383530678149	0.239589938702
5835	0.383853606028	0.239801310505
5840	0.384284176534	0.239906996407
5845	0.384607104413	0.24011836821
5850	0.384822389666	0.240435425914
5855	0.385145317546	0.240646797717
5860	0.385575888052	0.240752483619
5865	0.385575888052	0.241280913126
5870	0.386114101184	0.241280913126
5875	0.386329386437	0.241597970831
5880	0.386759956943	0.241703656732
5885	0.387082884822	0.241915028535
5890	0.387298170075	0.24223208624
5895	0.387728740581	0.242337772141
5900	0.387944025834	0.242654829846
5905	0.388266953714	0.242866201649
5910	0.388482238967	0.243183259353
5915	0.388805166846	0.243394631156
5920	0.389128094726	0.243606002959
5925	0.389451022605	0.243817374762
5930	0.389666307858	0.244134432467
5935	0.389989235737	0.24434580427
5940	0.390312163617	0.244557176073
5945	0.390742734123	0.244662861974
5950	0.391065662002	0.244874233777
5955	0.391388589882	0.24508560558
5960	0.391711517761	0.245296977383
5965	0.391926803014	0.245614035088
5970	0.39235737352	0.245719720989
5975	0.392895586652	0.245719720989
5980	0.393110871905	0.246036778694
5985	0.393326157158	0.246353836398
5990	0.393433799785	0.246776580004
5995	0.393864370291	0.246882265906
6000	0.393972012917	0.247305009512
6005	0.39451022605	0.247305009512
6010	0.394725511302	0.247622067216
6015	0.395048439182	0.247833439019
6020	0.395263724435	0.248150496724
6025	0.395694294941	0.248256182625
6030	0.395909580194	0.24857324033
6035	0.3963401507	0.248678926231
6040	0.396770721206	0.248784612133
6045	0.396878363832	0.249207355739
6050	0.397308934338	0.24931304164
6055	0.397308934338	0.249841471148
6060	0.39784714747	0.249841471148
6065	0.398277717976	0.249947157049
6070	0.398493003229	0.250264214754
6075	0.398708288482	0.250581272458
6080	0.399031216362	0.250792644261
6085	0.399569429494	0.250792644261
6090	0.399784714747	0.251109701966
6095	0.400215285253	0.251215387867
6100	0.400322927879	0.251638131473
6105	0.400645855759	0.251849503276
6110	0.400968783638	0.252060875079
6115	0.400968783638	0.252589304587
6120	0.401399354144	0.252694990488
6125	0.401722282024	0.252906362291
6130	0.402260495156	0.252906362291
6135	0.402475780409	0.253223419996
6140	0.402798708288	0.253434791799
6145	0.403121636168	0.253646163602
6150	0.403336921421	0.253963221306
6155	0.403767491927	0.254068907208
6160	0.404090419806	0.254280279011
6165	0.404413347686	0.254491650814
6170	0.404736275565	0.254703022617
6175	0.405059203445	0.25491439442
6180	0.405274488698	0.255231452124
6185	0.405382131324	0.25565419573
6190	0.40581270183	0.255759881632
6195	0.405920344456	0.256182625238
6200	0.406458557589	0.256182625238
6205	0.406566200215	0.256605368844
6210	0.407104413348	0.256605368844
6215	0.407319698601	0.256922426548
6220	0.407427341227	0.257345170154
6225	0.407750269107	0.257556541957
6230	0.408180839612	0.257662227859
6235	0.408503767492	0.257873599662
6240	0.408611410118	0.258296343268
6245	0.409041980624	0.258402029169
6250	0.409257265877	0.258719086874
6255	0.40979547901	0.258719086874
6260	0.40979547901	0.259247516381
6265	0.410118406889	0.259458888184
6270	0.410118406889	0.259987317692
6275	0.410548977395	0.260093003593
6280	0.410764262648	0.260410061298
6285	0.411087190527	0.260621433101
6290	0.411517761033	0.260727119002
6295	0.411840688913	0.260938490805
6300	0.412163616792	0.261149862608
6305	0.412486544672	0.261361234411
6310	0.412809472551	0.261572606214
6315	0.413024757804	0.261889663919
6320	0.413240043057	0.262206721623
6325	0.413778256189	0.262206721623
6330	0.414208826695	0.262312407525
6335	0.414639397201	0.262418093426
6340	0.414747039828	0.262840837032
6345	0.414747039828	0.26336926654
6350	0.415177610334	0.263474952441
6355	0.415500538213	0.263686324244
6360	0.415931108719	0.263792010146
6365	0.416361679225	0.263897696047
6370	0.416684607104	0.26410906785
6375	0.417007534984	0.264320439653
6380	0.417545748116	0.264320439653
6385	0.417868675996	0.264531811456
6390	0.417976318622	0.264954555062
6395	0.418083961249	0.265377298668
6400	0.418514531755	0.26548298457
6405	0.418729817008	0.265800042274
6410	0.41926803014	0.265800042274
6415	0.419483315393	0.266117099979
6420	0.419913885899	0.26622278588
6425	0.420129171152	0.266539843585
6430	0.420452099031	0.266751215388
6435	0.420559741658	0.267173958994
6440	0.420882669537	0.267385330797
6445	0.42142088267	0.267385330797
6450	0.421528525296	0.267808074403
6455	0.421636167922	0.268230818009
6460	0.422174381055	0.268230818009
6465	0.422497308934	0.268442189812
6470	0.422712594187	0.268759247516
6475	0.42292787944	0.269076305221
6480	0.423358449946	0.269181991122
6485	0.423681377826	0.269393362925
6490	0.423789020452	0.269816106531
6495	0.424219590958	0.269921792433
6500	0.424327233584	0.270344536039
6505	0.42475780409	0.27045022194
6510	0.425188374596	0.270555907842
6515	0.425296017223	0.270978651448
6520	0.425511302476	0.271295709152
6525	0.426049515608	0.271295709152
6530	0.426264800861	0.271612766857
6535	0.426480086114	0.271929824561
6540	0.426803013994	0.272141196364
6545	0.427125941873	0.272352568167
6550	0.427556512379	0.272458254069
6555	0.427771797632	0.272775311773
6560	0.427879440258	0.273198055379
6565	0.428417653391	0.273198055379
6570	0.428848223897	0.273303741281
6575	0.42906350915	0.273620798985
6580	0.429494079656	0.273726484887
6585	0.429924650161	0.273832170788
6590	0.430032292788	0.274254914394
6595	0.430355220667	0.274466286197
6600	0.430785791173	0.274571972099
6605	0.431108719053	0.274783343902
6610	0.431324004306	0.275100401606
6615	0.431754574812	0.275206087508
6620	0.431862217438	0.275628831114
6625	0.432077502691	0.275945888818
6630	0.432400430571	0.276157260621
6635	0.43272335845	0.276368632424
6640	0.433153928956	0.276474318326
6645	0.433692142088	0.276474318326
6650	0.433907427341	0.27679137603
6655	0.434337997847	0.276897061932
6660	0.4345532831	0.277214119636
6665	0.434768568353	0.277531177341
6670	0.435199138859	0.277636863242
6675	0.435629709365	0.277742549144
6680	0.435629709365	0.278270978651
6685	0.436167922497	0.278270978651
6690	0.436275565124	0.278693722257
6695	0.43670613563	0.278799408159
6700	0.436921420883	0.279116465863
6705	0.437351991389	0.279222151765
6710	0.437674919268	0.279433523568
6715	0.437997847147	0.279644895371
6720	0.438320775027	0.279856267174
6725	0.438643702906	0.280067638977
6730	0.439181916039	0.280067638977
6735	0.439289558665	0.280490382583
6740	0.439612486545	0.280701754386
6745	0.439720129171	0.281124497992
6750	0.440043057051	0.281335869795
6755	0.44036598493	0.281547241598
6760	0.440688912809	0.281758613401
6765	0.441119483315	0.281864299302
6770	0.441227125942	0.282287042908
6775	0.441334768568	0.282709786514
6780	0.441657696448	0.282921158317
6785	0.44219590958	0.282921158317
6790	0.44251883746	0.28313253012
6795	0.442841765339	0.283343901923
6800	0.443164693219	0.283555273726
6805	0.443164693219	0.284083703234
6810	0.443702906351	0.284083703234
6815	0.44402583423	0.284295075037
6820	0.444456404736	0.284400760938
6825	0.444779332616	0.284612132741
6830	0.445102260495	0.284823504544
6835	0.445317545748	0.285140562249
6840	0.445748116254	0.28524624815
6845	0.446071044133	0.285457619953
6850	0.446393972013	0.285668991756
6855	0.446716899892	0.28588036356
6860	0.447147470398	0.285986049461
6865	0.447362755651	0.286303107166
6870	0.447578040904	0.28662016487
6875	0.447900968784	0.286831536673
6880	0.44800861141	0.287254280279
6885	0.448223896663	0.287571337984
6890	0.448654467169	0.287677023885
6895	0.448869752422	0.28799408159
6900	0.449407965554	0.28799408159
6905	0.449623250807	0.288311139294
6910	0.45016146394	0.288311139294
6915	0.450484391819	0.288522511097
6920	0.450914962325	0.288628196999
6925	0.450914962325	0.289156626506
6930	0.451453175457	0.289156626506
6935	0.451453175457	0.289685056014
6940	0.451776103337	0.289896427817
6945	0.452314316469	0.289896427817
6950	0.452744886975	0.290002113718
6955	0.452960172228	0.290319171423
6960	0.453390742734	0.290424857324
6965	0.453606027987	0.290741915029
6970	0.45382131324	0.291058972733
6975	0.454144241119	0.291270344536
6980	0.454251883746	0.291693088142
6985	0.454574811625	0.291904459945
6990	0.454574811625	0.292432889453
6995	0.455005382131	0.292538575354
7000	0.455005382131	0.293067004862
7005	0.455328310011	0.293278376665
7010	0.455758880517	0.293384062566
7015	0.45597416577	0.293701120271
7020	0.456512378902	0.293701120271
7025	0.456727664155	0.294018177975
7030	0.456942949408	0.29433523568
7035	0.456942949408	0.294863665187
7040	0.457265877287	0.29507503699
7045	0.457373519914	0.295497780596
7050	0.457911733046	0.295497780596
7055	0.458234660926	0.295709152399
7060	0.458557588805	0.295920524202
7065	0.458880516685	0.296131896005
7070	0.459418729817	0.296131896005
7075	0.459849300323	0.296237581907
7080	0.460279870829	0.296343267808
7085	0.460710441335	0.29644895371
7090	0.461141011841	0.296554639611
7095	0.461571582347	0.296660325513
7100	0.4617868676	0.296977383217
7105	0.462002152853	0.297294440922
7110	0.462540365985	0.297294440922
7115	0.462648008611	0.297717184528
7120	0.462970936491	0.297928556331
7125	0.463401506997	0.298034242232
7130	0.463832077503	0.298139928134
7135	0.464155005382	0.298351299937
7140	0.464477933262	0.29856267174
7145	0.464800861141	0.298774043543
7150	0.464908503767	0.299196787149
7155	0.465231431647	0.299408158952
7160	0.465769644779	0.299408158952
7165	0.466092572659	0.299619530755
7170	0.466200215285	0.300042274361
7175	0.466738428418	0.300042274361
7180	0.467061356297	0.300253646164
7185	0.467168998924	0.30067638977
7190	0.467599569429	0.300782075671
7195	0.467922497309	0.300993447474
7200	0.468245425188	0.301204819277
7205	0.468568353068	0.30141619108
7210	0.468783638321	0.301733248785
7215	0.4691065662	0.301944620588
7220	0.46942949408	0.302155992391
7225	0.469860064586	0.302261678292
7230	0.470182992465	0.302473050095
7235	0.470398277718	0.3027901078
7240	0.470828848224	0.302895793701
7245	0.471044133477	0.303212851406
7250	0.471044133477	0.303741280913
7255	0.471367061356	0.303952652716
7260	0.471582346609	0.304269710421
7265	0.472012917115	0.304375396322
7270	0.472443487621	0.304481082224
7275	0.472658772874	0.304798139928
7280	0.47308934338	0.30490382583
7285	0.473519913886	0.305009511731
7290	0.473627556512	0.305432255337
7295	0.473842841765	0.305749313042
7300	0.474273412271	0.305854998943
7305	0.474596340151	0.306066370746
7310	0.47491926803	0.306277742549
7315	0.475134553283	0.306594800254
7320	0.475565123789	0.306700486155
7325	0.475995694295	0.306806172057
7330	0.476210979548	0.307123229761
7335	0.476533907427	0.307334601564
7340	0.47674919268	0.307651659269
7345	0.477179763186	0.30775734517
7350	0.477395048439	0.308074402875
7355	0.477502691066	0.308497146481
7360	0.478040904198	0.308497146481
7365	0.478471474704	0.308602832382
7370	0.47857911733	0.309025575988
7375	0.47890204521	0.309236947791
7380	0.479009687836	0.309659691397
7385	0.479440258342	0.309765377299
7390	0.479978471475	0.309765377299
7395	0.480086114101	0.310188120905
7400	0.480301399354	0.310505178609
7405	0.480409041981	0.310927922215
7410	0.48073196986	0.311139294018
7415	0.48105489774	0.311350665821
7420	0.481593110872	0.311350665821
7425	0.482023681378	0.311456351723
7430	0.482346609257	0.311667723526
7435	0.482669537137	0.311879095329
7440	0.48288482239	0.312196153033
7445	0.483207750269	0.312407524836
7450	0.483315392896	0.312830268442
7455	0.483638320775	0.313041640245
7460	0.483961248654	0.313253012048
7465	0.484284176534	0.313464383851
7470	0.484607104413	0.313675755654
7475	0.48471474704	0.31409849926
7480	0.484930032293	0.314415556965
7485	0.485360602799	0.314521242866
7490	0.485683530678	0.314732614669
7495	0.486221743811	0.314732614669
7500	0.48654467169	0.314943986472
7505	0.486759956943	0.315261044177
7510	0.486867599569	0.315683787783
7515	0.487190527449	0.315895159586
7520	0.487405812702	0.31621221729
7525	0.487836383208	0.316317903192
7530	0.488051668461	0.316634960896
7535	0.488482238967	0.316740646798
7540	0.48869752422	0.317057704502
7545	0.489020452099	0.317269076305
7550	0.489558665231	0.317269076305
7555	0.490096878364	0.317269076305
7560	0.490419806243	0.317480448108
7565	0.490742734123	0.317691819911
7570	0.490958019376	0.318008877616
7575	0.491173304629	0.31832593532
7580	0.491603875135	0.318431621222
7585	0.49203444564	0.318537307123
7590	0.492249730893	0.318854364828
7595	0.492249730893	0.319382794335
7600	0.492680301399	0.319488480237
7605	0.493218514532	0.319488480237
7610	0.493541442411	0.31969985204
7615	0.493649085038	0.320122595646
7620	0.494079655544	0.320228281547
7625	0.49451022605	0.320333967449
7630	0.494940796555	0.32043965335
7635	0.495263724435	0.320651025153
7640	0.495479009688	0.320968082858
7645	0.495694294941	0.321285140562
7650	0.496232508073	0.321285140562
7655	0.496447793326	0.321602198267
7660	0.496878363832	0.321707884168
7665	0.497308934338	0.32181357007
7670	0.497416576964	0.322236313676
7675	0.497524219591	0.322659057282
7680	0.49784714747	0.322870429085
7685	0.49817007535	0.323081800888
7690	0.498493003229	0.323293172691
7695	0.498815931109	0.323504544494
7700	0.499031216362	0.323821602198
7705	0.499354144241	0.324032974001
7710	0.499677072121	0.324244345804
7715	0.5	0.324455717607
7720	0.500322927879	0.32466708941
7725	0.500430570506	0.325089833016
7730	0.500968783638	0.325089833016
7735	0.501076426265	0.325512576622
7740	0.501506996771	0.325618262524
7745	0.501506996771	0.326146692031
7750	0.501937567277	0.326252377933
7755	0.50215285253	0.326569435637
7760	0.502260495156	0.326992179243
7765	0.502475780409	0.327309236948
7770	0.502906350915	0.327414922849
7775	0.503336921421	0.327520608751
7780	0.5036598493	0.327731980554
7785	0.504090419806	0.327837666455
7790	0.504628632939	0.327837666455
7795	0.505059203445	0.327943352357
7800	0.50548977395	0.328049038258
7805	0.50548977395	0.328577467766
7810	0.505920344456	0.328683153667
7815	0.506135629709	0.329000211372
7820	0.506458557589	0.329211583175
7825	0.506673842842	0.329528640879
7830	0.506996770721	0.329740012682
7835	0.507534983854	0.329740012682
7840	0.50764262648	0.330162756288
7845	0.50796555436	0.330374128091
7850	0.508396124865	0.330479813993
7855	0.508934337998	0.330479813993
7860	0.508934337998	0.3310082435
7865	0.509149623251	0.331325301205
7870	0.509580193757	0.331430987106
7875	0.509903121636	0.331642358909
7880	0.510333692142	0.331748044811
7885	0.510764262648	0.331853730712
7890	0.511087190527	0.332065102515
7895	0.511410118407	0.332276474318
7900	0.511948331539	0.332276474318
7905	0.512163616792	0.332593532023
7910	0.512594187298	0.332699217924
7915	0.512809472551	0.333016275629
7920	0.512917115178	0.333439019235
7925	0.513240043057	0.333650391038
7930	0.513562970936	0.333861762841
7935	0.514101184069	0.333861762841
7940	0.514424111948	0.334073134644
7945	0.514639397201	0.334390192348
7950	0.514962325081	0.334601564151
7955	0.515069967707	0.335024307757
7960	0.51528525296	0.335341365462
7965	0.515715823466	0.335447051363
7970	0.516254036598	0.335447051363
7975	0.516361679225	0.335869794969
7980	0.516684607104	0.336081166772
7985	0.516899892357	0.336398224477
7990	0.51711517761	0.336715282181
7995	0.51743810549	0.336926653984
8000	0.517653390743	0.337243711689
8005	0.517976318622	0.337455083492
8010	0.518299246502	0.337666455295
8015	0.518729817008	0.337772141196
8020	0.519052744887	0.337983512999
8025	0.51926803014	0.338300570704
8030	0.519590958019	0.338511942507
8035	0.520021528525	0.338617628408
8040	0.520129171152	0.339040372014
8045	0.520559741658	0.339146057916
8050	0.520882669537	0.339357429719
8055	0.52109795479	0.339674487423
8060	0.521636167922	0.339674487423
8065	0.522066738428	0.339780173325
