#k	tpr	fpr
4165	0.486514098897	0.364453524004
4170	0.486718430732	0.365270684372
4175	0.487331426236	0.365679264556
4180	0.487535758071	0.366496424923
4185	0.488353085411	0.366700715015
4190	0.488966080915	0.367109295199
4195	0.489783408255	0.367313585291
4200	0.490192071925	0.367926455567
4205	0.49039640376	0.368743615935
4210	0.491213731099	0.368947906027
4215	0.491418062934	0.369765066394
4220	0.492439722109	0.369765066394
4225	0.492439722109	0.370786516854
4230	0.493052717613	0.371195097038
4235	0.493257049448	0.372012257406
4240	0.493870044953	0.372420837589
4245	0.494483040458	0.372829417773
4250	0.495096035962	0.373237997957
4255	0.495913363302	0.373442288049
4260	0.496526358807	0.373850868233
4265	0.496730690642	0.374668028601
4270	0.497548017981	0.374872318693
4275	0.498365345321	0.375076608784
4280	0.499387004495	0.375076608784
4285	0.499387004495	0.376098059244
4290	0.500204331835	0.376302349336
4295	0.50081732734	0.37671092952
4300	0.501430322844	0.377119509704
4305	0.502043318349	0.377528089888
4310	0.502451982019	0.378140960163
4315	0.502656313854	0.378958120531
4320	0.503269309358	0.379366700715
4325	0.503473641193	0.380183861083
4330	0.503882304863	0.380796731359
4335	0.504903964038	0.380796731359
4340	0.505108295872	0.381613891726
4345	0.505721291377	0.38202247191
4350	0.505721291377	0.38304392237
4355	0.506742950552	0.38304392237
4360	0.506742950552	0.384065372829
4365	0.507560277891	0.384269662921
4370	0.507968941561	0.384882533197
4375	0.508377605231	0.385495403473
4380	0.508786268901	0.386108273749
4385	0.509807928075	0.386108273749
4390	0.510216591745	0.386721144025
4395	0.511033919085	0.386925434116
4400	0.511238250919	0.387742594484
4405	0.511851246424	0.388151174668
4410	0.512259910094	0.388764044944
4415	0.512872905599	0.389172625128
4420	0.513690232938	0.38937691522
4425	0.514507560278	0.389581205312
4430	0.514711892113	0.390398365679
4435	0.515324887617	0.390806945863
4440	0.516142214957	0.391011235955
4445	0.516346546792	0.391828396323
4450	0.517368205966	0.391828396323
4455	0.517572537801	0.392645556691
4460	0.517981201471	0.393258426966
4465	0.518389865141	0.393871297242
4470	0.519002860646	0.394279877426
4475	0.51961585615	0.39468845761
4480	0.520637515325	0.39468845761
4485	0.52084184716	0.395505617978
4490	0.521046178995	0.396322778345
4495	0.52125051083	0.397139938713
4500	0.522067838169	0.397344228805
4505	0.522272170004	0.398161389173
4510	0.522885165509	0.398569969356
4515	0.523702492848	0.398774259448
4520	0.524315488353	0.399182839632
4525	0.525132815693	0.399387129724
4530	0.525132815693	0.400408580184
4535	0.526154474867	0.400408580184
4540	0.526358806702	0.401225740552
4545	0.526767470372	0.401838610827
4550	0.527584797711	0.402042900919
4555	0.527789129546	0.402860061287
4560	0.528197793216	0.403472931563
4565	0.528197793216	0.404494382022
4570	0.529015120556	0.404698672114
4575	0.529219452391	0.405515832482
4580	0.529832447895	0.405924412666
4585	0.5304454434	0.40633299285
4590	0.53085410707	0.406945863126
4595	0.531467102575	0.407354443309
4600	0.532488761749	0.407354443309
4605	0.532897425419	0.407967313585
4610	0.533714752758	0.408171603677
4615	0.534123416428	0.408784473953
4620	0.534532080098	0.409397344229
4625	0.534940743768	0.410010214505
4630	0.535553739273	0.410418794688
4635	0.535962402942	0.411031664964
4640	0.536779730282	0.411235955056
4645	0.536984062117	0.412053115424
4650	0.537801389456	0.412257405516
4655	0.538210053126	0.412870275792
4660	0.538618716796	0.413483146067
4665	0.539027380466	0.414096016343
4670	0.539844707805	0.414300306435
4675	0.54045770331	0.414708886619
4680	0.541070698815	0.415117466803
4685	0.541479362485	0.415730337079
4690	0.542092357989	0.416138917263
4695	0.542296689824	0.41695607763
4700	0.543114017164	0.417160367722
4705	0.543727012669	0.417568947906
4710	0.544135676338	0.418181818182
4715	0.544953003678	0.418386108274
4720	0.545361667348	0.41899897855
4725	0.545770331018	0.419611848825
4730	0.545974662852	0.420429009193
4735	0.546587658357	0.420837589377
4740	0.546996322027	0.421450459653
4745	0.547609317532	0.421859039837
4750	0.548017981201	0.422471910112
4755	0.548630976706	0.422880490296
4760	0.549243972211	0.42328907048
4765	0.549856967716	0.423697650664
4770	0.550265631385	0.42431052094
4775	0.551082958725	0.424514811032
4780	0.552104617899	0.424514811032
4785	0.552104617899	0.425536261491
4790	0.553126277074	0.425536261491
4795	0.553534940744	0.426149131767
4800	0.553739272579	0.426966292135
4805	0.554556599918	0.427170582227
4810	0.554760931753	0.427987742594
4815	0.554965263588	0.428804902962
4820	0.555578259093	0.429213483146
4825	0.555986922763	0.429826353422
4830	0.556599918267	0.430234933606
4835	0.557621577442	0.430234933606
4840	0.557825909277	0.431052093973
4845	0.558643236616	0.431256384065
4850	0.559051900286	0.431869254341
4855	0.559869227626	0.432073544433
4860	0.560073559461	0.432890704801
4865	0.5608908868	0.433094994893
4870	0.56129955047	0.433707865169
4875	0.56170821414	0.434320735444
4880	0.561912545975	0.435137895812
4885	0.562934205149	0.435137895812
4890	0.563547200654	0.435546475996
4895	0.564160196159	0.43595505618
4900	0.564568859828	0.436567926456
4905	0.565181855333	0.436976506639
4910	0.565590519003	0.437589376915
4915	0.566203514508	0.437997957099
4920	0.566612178177	0.438610827375
4925	0.567429505517	0.438815117467
4930	0.567633837352	0.439632277835
4935	0.568451164691	0.439836567926
4940	0.568859828361	0.440449438202
4945	0.569268492031	0.441062308478
4950	0.569881487536	0.441470888662
4955	0.569881487536	0.442492339122
4960	0.570698814875	0.442696629213
4965	0.571107478545	0.443309499489
4970	0.57172047405	0.443718079673
4975	0.572742133224	0.443718079673
4980	0.572946465059	0.444535240041
4985	0.573763792399	0.444739530133
4990	0.574172456069	0.445352400409
4995	0.574581119738	0.445965270684
5000	0.575194115243	0.446373850868
5005	0.575602778913	0.446986721144
5010	0.575807110748	0.447803881512
5015	0.576624438087	0.448008171604
5020	0.577033101757	0.448621041879
5025	0.578054760932	0.448621041879
5030	0.578463424602	0.449233912155
5035	0.579485083776	0.449233912155
5040	0.579893747446	0.449846782431
5045	0.580506742951	0.450255362615
5050	0.580506742951	0.451276813075
5055	0.58132407029	0.451481103166
5060	0.58214139763	0.451685393258
5065	0.582958724969	0.45188968335
5070	0.583163056804	0.452706843718
5075	0.583980384144	0.45291113381
5080	0.584593379649	0.453319713994
5085	0.584797711483	0.454136874362
5090	0.585615038823	0.454341164454
5095	0.585819370658	0.455158324821
5100	0.586636697998	0.455362614913
5105	0.587249693502	0.455771195097
5110	0.587862689007	0.456179775281
5115	0.588067020842	0.456996935649
5120	0.588884348181	0.457201225741
5125	0.589906007356	0.457201225741
5130	0.590314671026	0.457814096016
5135	0.590314671026	0.458835546476
5140	0.5913363302	0.458835546476
5145	0.5913363302	0.459856996936
5150	0.591949325705	0.46026557712
5155	0.592766653045	0.460469867211
5160	0.592970984879	0.461287027579
5165	0.593788312219	0.461491317671
5170	0.594401307724	0.461899897855
5175	0.595014303228	0.462308478039
5180	0.595422966898	0.462921348315
5185	0.596035962403	0.463329928498
5190	0.596240294238	0.464147088866
5195	0.597261953412	0.464147088866
5200	0.597466285247	0.464964249234
5205	0.598079280752	0.465372829418
5210	0.598487944422	0.465985699694
5215	0.599100939926	0.466394279877
5220	0.599305271761	0.467211440245
5225	0.600326930936	0.467211440245
5230	0.600735594606	0.467824310521
5235	0.601552921945	0.468028600613
5240	0.60175725378	0.468845760981
5245	0.602778912955	0.468845760981
5250	0.60298324479	0.469662921348
5255	0.603800572129	0.46986721144
5260	0.604209235799	0.470480081716
5265	0.604822231304	0.4708886619
5270	0.605230894973	0.471501532176
5275	0.605843890478	0.47191011236
5280	0.606456885983	0.472318692543
5285	0.607274213322	0.472522982635
5290	0.607478545157	0.473340143003
5295	0.608295872497	0.473544433095
5300	0.608500204332	0.474361593463
5305	0.609317531671	0.474565883555
5310	0.609521863506	0.475383043922
5315	0.610339190846	0.475587334014
5320	0.610747854516	0.47620020429
5325	0.61136085002	0.476608784474
5330	0.61217817736	0.476813074566
5335	0.61258684103	0.477425944842
5340	0.613199836535	0.477834525026
5345	0.613608500204	0.478447395301
5350	0.613812832039	0.479264555669
5355	0.614630159379	0.479468845761
5360	0.614834491214	0.480286006129
5365	0.615243154884	0.480898876404
5370	0.616060482223	0.481103166496
5375	0.616469145893	0.481716036772
5380	0.617490805067	0.481716036772
5385	0.618103800572	0.482124616956
5390	0.618716796077	0.48253319714
5395	0.619329791582	0.482941777324
5400	0.619942787086	0.483350357508
5405	0.619942787086	0.484371807967
5410	0.620760114426	0.484576098059
5415	0.620964446261	0.485393258427
5420	0.621986105435	0.485393258427
5425	0.62219043727	0.486210418795
5430	0.62300776461	0.486414708887
5435	0.623620760114	0.48682328907
5440	0.623620760114	0.48784473953
5445	0.624438087454	0.488049029622
5450	0.624642419289	0.48886618999
5455	0.625255414794	0.489274770174
5460	0.625664078463	0.489887640449
5465	0.626277073968	0.490296220633
5470	0.626685737638	0.490909090909
5475	0.627707396812	0.490909090909
5480	0.627911728647	0.491726251277
5485	0.628524724152	0.492134831461
5490	0.628524724152	0.49315628192
5495	0.629342051492	0.493360572012
5500	0.629546383327	0.49417773238
5505	0.630363710666	0.494382022472
5510	0.630772374336	0.494994892748
5515	0.631181038006	0.495607763023
5520	0.63179403351	0.496016343207
5525	0.632815692685	0.496016343207
5530	0.63302002452	0.496833503575
5535	0.633837351859	0.497037793667
5540	0.634246015529	0.497650663943
5545	0.634654679199	0.498263534219
5550	0.635267674704	0.498672114402
5555	0.635676338374	0.499284984678
5560	0.636289333878	0.499693564862
5565	0.637106661218	0.499897854954
5570	0.637515324888	0.50051072523
5575	0.638128320392	0.500919305414
5580	0.639149979567	0.500919305414
5585	0.639354311402	0.501736465781
5590	0.640171638741	0.501940755873
5595	0.640580302411	0.502553626149
5600	0.641397629751	0.502757916241
5605	0.641601961586	0.503575076609
5610	0.642010625255	0.504187946885
5615	0.64262362076	0.504596527068
5620	0.6434409481	0.50480081716
5625	0.64384961177	0.505413687436
5630	0.644258275439	0.506026557712
5635	0.645075602779	0.506230847804
5640	0.645279934614	0.507048008172
5645	0.646097261953	0.507252298264
5650	0.646710257458	0.507660878447
5655	0.646914589293	0.508478038815
5660	0.647731916633	0.508682328907
5665	0.647936248468	0.509499489275
5670	0.648140580302	0.510316649642
5675	0.648753575807	0.510725229826
5680	0.648957907642	0.511542390194
5685	0.649570903147	0.511950970378
5690	0.650592562321	0.511950970378
5695	0.650796894156	0.512768130746
5700	0.651614221496	0.512972420838
5705	0.651614221496	0.513993871297
5710	0.65263588067	0.513993871297
5715	0.652840212505	0.514811031665
5720	0.65345320801	0.515219611849
5725	0.654270535349	0.515423901941
5730	0.654474867184	0.516241062308
5735	0.655292194524	0.5164453524
5740	0.655905190029	0.516853932584
5745	0.656313853698	0.51746680286
5750	0.656926849203	0.517875383044
5755	0.657539844708	0.518283963228
5760	0.657744176543	0.519101123596
5765	0.658561503882	0.519305413687
5770	0.658970167552	0.519918283963
5775	0.659991826727	0.519918283963
5780	0.659991826727	0.520939734423
5785	0.661013485901	0.520939734423
5790	0.661217817736	0.521756894791
5795	0.661830813241	0.522165474974
5800	0.662443808745	0.522574055158
5805	0.663261136085	0.52277834525
5810	0.663261136085	0.52379979571
5815	0.66387413159	0.524208375894
5820	0.66428279526	0.52482124617
5825	0.665100122599	0.525025536261
5830	0.665508786269	0.525638406537
5835	0.666121781774	0.526046986721
5840	0.666530445443	0.526659856997
5845	0.666530445443	0.527681307457
5850	0.666939109113	0.528294177732
5855	0.667347772783	0.528907048008
5860	0.667960768288	0.529315628192
5865	0.668369431957	0.529928498468
5870	0.669391091132	0.529928498468
5875	0.669799754802	0.530541368744
5880	0.670821413976	0.530541368744
5885	0.671025745811	0.531358529111
5890	0.671843073151	0.531562819203
5895	0.672456068655	0.531971399387
5900	0.672864732325	0.532584269663
5905	0.673273395995	0.533197139939
5910	0.6738863915	0.533605720123
5915	0.67429505517	0.534218590398
5920	0.675316714344	0.534218590398
5925	0.675316714344	0.535240040858
5930	0.676338373519	0.535240040858
5935	0.676747037188	0.535852911134
5940	0.676747037188	0.536874361593
5945	0.677564364528	0.537078651685
5950	0.677768696363	0.537895812053
5955	0.678177360033	0.538508682329
5960	0.678586023702	0.539121552605
5965	0.678994687372	0.53973442288
5970	0.679607682877	0.540143003064
5975	0.680629342051	0.540143003064
5980	0.680833673886	0.540960163432
5985	0.681651001226	0.541164453524
5990	0.681651001226	0.542185903984
5995	0.682468328566	0.542390194076
6000	0.6826726604	0.543207354443
6005	0.683285655905	0.543615934627
6010	0.684102983245	0.543820224719
6015	0.68430731508	0.544637385087
6020	0.685328974254	0.544637385087
6025	0.685737637924	0.545250255363
6030	0.686554965264	0.545454545455
6035	0.686759297098	0.546271705822
6040	0.687780956273	0.546271705822
6045	0.687780956273	0.547293156282
6050	0.688802615447	0.547293156282
6055	0.689211279117	0.547906026558
6060	0.690232938292	0.547906026558
6065	0.690437270127	0.548723186925
6070	0.691458929301	0.548723186925
6075	0.691867592971	0.549336057201
6080	0.692684920311	0.549540347293
6085	0.69309358398	0.550153217569
6090	0.693706579485	0.550561797753
6095	0.693706579485	0.551583248212
6100	0.69431957499	0.551991828396
6105	0.694523906825	0.552808988764
6110	0.695136902329	0.553217568948
6115	0.695749897834	0.553626149132
6120	0.696362893339	0.554034729316
6125	0.696771557009	0.554647599591
6130	0.697180220678	0.555260469867
6135	0.697588884348	0.555873340143
6140	0.698201879853	0.556281920327
6145	0.698610543523	0.556894790603
6150	0.698610543523	0.557916241062
6155	0.699427870862	0.558120531154
6160	0.699632202697	0.558937691522
6165	0.700449530037	0.559141981614
6170	0.700858193707	0.55975485189
6175	0.701675521046	0.559959141982
6180	0.702288516551	0.560367722165
6185	0.702901512056	0.560776302349
6190	0.70310584389	0.561593462717
6195	0.703718839395	0.562002042901
6200	0.704536166735	0.562206332993
6205	0.70474049857	0.563023493361
6210	0.705557825909	0.563227783453
6215	0.705762157744	0.56404494382
6220	0.706579485084	0.564249233912
6225	0.707192480588	0.564657814096
6230	0.707805476093	0.56506639428
6235	0.708622803433	0.565270684372
6240	0.709031467103	0.565883554648
6245	0.709848794442	0.56608784474
6250	0.710257458112	0.566700715015
6255	0.710461789947	0.567517875383
6260	0.710870453617	0.568130745659
6265	0.711483449121	0.568539325843
6270	0.711687780956	0.56935648621
6275	0.712505108296	0.569560776302
6280	0.712709440131	0.57037793667
6285	0.71352676747	0.570582226762
6290	0.71393543114	0.571195097038
6295	0.714548426645	0.571603677222
6300	0.715365753984	0.571807967314
6305	0.715570085819	0.572625127681
6310	0.716387413159	0.572829417773
6315	0.716591744994	0.573646578141
6320	0.717613404168	0.573646578141
6325	0.717817736003	0.574463738509
6330	0.718635063343	0.574668028601
6335	0.719043727013	0.575280898876
6340	0.719656722517	0.57568947906
6345	0.720678381692	0.57568947906
6350	0.720882713527	0.576506639428
6355	0.721700040866	0.57671092952
6360	0.722108704536	0.577323799796
6365	0.722313036371	0.578140960163
6370	0.723130363711	0.578345250255
6375	0.72353902738	0.578958120531
6380	0.723743359215	0.579775280899
6385	0.724560686555	0.579979570991
6390	0.72476501839	0.580796731359
6395	0.725378013895	0.581205311542
6400	0.726195341234	0.581409601634
6405	0.726399673069	0.582226762002
6410	0.727217000409	0.582431052094
6415	0.727829995913	0.582839632278
6420	0.728647323253	0.58304392237
6425	0.729055986923	0.583656792646
6430	0.729873314262	0.583861082737
6435	0.730281977932	0.584473953013
6440	0.730894973437	0.584882533197
6445	0.731303637107	0.585495403473
6450	0.731916632611	0.585903983657
6455	0.732325296281	0.586516853933
6460	0.733346955456	0.586516853933
6465	0.733755619125	0.587129724208
6470	0.73395995096	0.587946884576
6475	0.734572946465	0.58835546476
6480	0.735390273805	0.588559754852
6485	0.736207601144	0.588764044944
6490	0.736820596649	0.589172625128
6495	0.737229260319	0.589785495403
6500	0.738046587658	0.589989785495
6505	0.738455251328	0.590602655771
6510	0.738659583163	0.591419816139
6515	0.739272578668	0.591828396323
6520	0.739681242338	0.592441266599
6525	0.740702901512	0.592441266599
6530	0.740702901512	0.593462717058
6535	0.741520228852	0.59366700715
6540	0.742133224356	0.594075587334
6545	0.742541888026	0.59468845761
6550	0.743154883531	0.595097037794
6555	0.74397221087	0.595301327886
6560	0.74438087454	0.595914198161
6565	0.744993870045	0.596322778345
6570	0.745402533715	0.596935648621
6575	0.746015529219	0.597344228805
6580	0.747037188394	0.597344228805
6585	0.747241520229	0.598161389173
6590	0.748058847568	0.598365679265
6595	0.748263179403	0.599182839632
6600	0.749080506743	0.599387129724
6605	0.749284838578	0.600204290092
6610	0.750102165917	0.600408580184
6615	0.750510829587	0.60102145046
6620	0.751123825092	0.601430030644
6625	0.751532488762	0.602042900919
6630	0.751941152432	0.602655771195
6635	0.752554147936	0.603064351379
6640	0.752962811606	0.603677221655
6645	0.753780138946	0.603881511747
6650	0.753984470781	0.604698672114
6655	0.75480179812	0.604902962206
6660	0.755006129955	0.605720122574
6665	0.75602778913	0.605720122574
6670	0.756436452799	0.60633299285
6675	0.757049448304	0.606741573034
6680	0.757458111974	0.607354443309
6685	0.758071107479	0.607763023493
6690	0.758479771148	0.608375893769
6695	0.759092766653	0.608784473953
6700	0.759501430323	0.609397344229
6705	0.760318757662	0.609601634321
6710	0.760523089497	0.610418794688
6715	0.761136085002	0.610827374872
6720	0.761749080507	0.611235955056
6725	0.762566407846	0.611440245148
6730	0.763179403351	0.611848825332
6735	0.763383735186	0.6126659857
6740	0.763588067021	0.613483146067
6745	0.76440539436	0.613687436159
6750	0.76481405803	0.614300306435
6755	0.7652227217	0.614913176711
6760	0.76604004904	0.615117466803
6765	0.766244380875	0.615934627171
6770	0.766857376379	0.616343207354
6775	0.767266040049	0.61695607763
6780	0.767879035554	0.617364657814
6785	0.768287699224	0.61797752809
6790	0.768696362893	0.618590398366
6795	0.769513690233	0.618794688458
6800	0.769513690233	0.619816138917
6805	0.770331017573	0.620020429009
6810	0.771148344912	0.620224719101
6815	0.771557008582	0.620837589377
6820	0.772374335922	0.621041879469
6825	0.772782999591	0.621654749745
6830	0.772987331426	0.622471910112
6835	0.773804658766	0.622676200204
6840	0.774213322436	0.62328907048
6845	0.77523498161	0.62328907048
6850	0.775439313445	0.624106230848
6855	0.776256640785	0.62431052094
6860	0.776665304454	0.624923391216
6865	0.776665304454	0.625944841675
6870	0.777482631794	0.626149131767
6875	0.777686963629	0.626966292135
6880	0.778095627299	0.627579162411
6885	0.778708622803	0.627987742594
6890	0.779117286473	0.62860061287
6895	0.779525950143	0.629213483146
6900	0.780547609318	0.629213483146
6905	0.780751941152	0.630030643514
6910	0.781364936657	0.630439223698
6915	0.781364936657	0.631460674157
6920	0.782386595832	0.631460674157
6925	0.782590927667	0.632277834525
6930	0.783612586841	0.632277834525
6935	0.783816918676	0.633094994893
6940	0.784634246016	0.633299284985
6945	0.78483857785	0.634116445352
6950	0.785860237025	0.634116445352
6955	0.786268900695	0.634729315628
6960	0.787086228034	0.63493360572
6965	0.787494891704	0.635546475996
6970	0.788107887209	0.63595505618
6975	0.788516550879	0.636567926456
6980	0.789129546383	0.636976506639
6985	0.789538210053	0.637589376915
6990	0.790151205558	0.637997957099
6995	0.790355537393	0.638815117467
7000	0.790968532897	0.639223697651
7005	0.791785860237	0.639427987743
7010	0.792398855742	0.639836567926
7015	0.793011851246	0.64024514811
7020	0.793624846751	0.640653728294
7025	0.793829178586	0.641470888662
7030	0.794646505926	0.641675178754
7035	0.795055169595	0.64228804903
7040	0.795463833265	0.642900919305
7045	0.79607682877	0.643309499489
7050	0.79648549244	0.643922369765
7055	0.79689415611	0.644535240041
7060	0.797302819779	0.645148110317
7065	0.797915815284	0.645556690501
7070	0.798528810789	0.645965270684
7075	0.799346138128	0.646169560776
7080	0.799550469963	0.646986721144
7085	0.800163465468	0.647395301328
7090	0.800980792808	0.64759959142
7095	0.801389456477	0.648212461696
7100	0.802002451982	0.648621041879
7105	0.802411115652	0.649233912155
7110	0.803228442991	0.649438202247
7115	0.803432774826	0.650255362615
7120	0.803841438496	0.650868232891
7125	0.804863097671	0.650868232891
7130	0.804863097671	0.65188968335
7135	0.80568042501	0.652093973442
7140	0.80568042501	0.653115423902
7145	0.806702084185	0.653115423902
7150	0.807110747855	0.653728294178
7155	0.807110747855	0.654749744637
7160	0.808132407029	0.654749744637
7165	0.808132407029	0.655771195097
7170	0.808949734369	0.655975485189
7175	0.809154066204	0.656792645557
7180	0.810175725378	0.656792645557
7185	0.810788720883	0.657201225741
7190	0.811197384553	0.657814096016
7195	0.811810380057	0.6582226762
7200	0.812423375562	0.658631256384
7205	0.813036371067	0.659039836568
7210	0.813445034736	0.659652706844
7215	0.813445034736	0.660674157303
7220	0.814262362076	0.660878447395
7225	0.814466693911	0.661695607763
7230	0.815079689416	0.662104187947
7235	0.815284021251	0.662921348315
7240	0.81610134859	0.663125638407
7245	0.81651001226	0.663738508682
7250	0.81691867593	0.664351378958
7255	0.817736003269	0.66455566905
7260	0.817940335104	0.665372829418
7265	0.818757662444	0.66557711951
7270	0.818961994279	0.666394279877
7275	0.819779321618	0.666598569969
7280	0.820800980793	0.666598569969
7285	0.821005312628	0.667415730337
7290	0.821822639967	0.667620020429
7295	0.822231303637	0.668232890705
7300	0.823048630977	0.668437180797
7305	0.823252962812	0.669254341164
7310	0.823661626481	0.66986721144
7315	0.824683285656	0.66986721144
7320	0.824887617491	0.670684371808
7325	0.825909276665	0.670684371808
7330	0.8261136085	0.671501532176
7335	0.82693093584	0.671705822268
7340	0.82693093584	0.672727272727
7345	0.827135267675	0.673544433095
7350	0.827952595014	0.673748723187
7355	0.828156926849	0.674565883555
7360	0.828769922354	0.674974463739
7365	0.828974254189	0.675791624106
7370	0.829995913363	0.675791624106
7375	0.830608908868	0.67620020429
7380	0.831017572538	0.676813074566
7385	0.831630568043	0.67722165475
7390	0.831834899877	0.678038815117
7395	0.832447895382	0.678447395301
7400	0.833060890887	0.678855975485
7405	0.833878218226	0.679060265577
7410	0.834286881896	0.679673135853
7415	0.834695545566	0.680286006129
7420	0.835308541071	0.680694586313
7425	0.83612586841	0.680898876404
7430	0.83653453208	0.68151174668
7435	0.837147527585	0.681920326864
7440	0.837964854924	0.682124616956
7445	0.837964854924	0.683146067416
7450	0.838986514099	0.683146067416
7455	0.839395177769	0.683758937692
7460	0.840008173273	0.684167517875
7465	0.840416836943	0.684780388151
7470	0.841438496118	0.684780388151
7475	0.842255823457	0.684984678243
7480	0.842460155292	0.685801838611
7485	0.843481814467	0.685801838611
7490	0.843686146302	0.686618998979
7495	0.844503473641	0.68682328907
7500	0.844503473641	0.68784473953
7505	0.844707805476	0.688661899898
7510	0.844912137311	0.689479060266
7515	0.845729464651	0.689683350358
7520	0.84613812832	0.690296220633
7525	0.84695545566	0.690500510725
7530	0.847159787495	0.691317671093
7535	0.847977114834	0.691521961185
7540	0.848590110339	0.691930541369
7545	0.848998774009	0.692543411645
7550	0.849816101349	0.692747701736
7555	0.850224765018	0.693360572012
7560	0.851042092358	0.693564862104
7565	0.851042092358	0.694586312564
7570	0.851450756028	0.69519918284
7575	0.852063751532	0.695607763023
7580	0.852676747037	0.696016343207
7585	0.853085410707	0.696629213483
7590	0.853698406212	0.697037793667
7595	0.854107069881	0.697650663943
7600	0.854107069881	0.698672114402
7605	0.854720065386	0.699080694586
7610	0.855128729056	0.699693564862
7615	0.855537392726	0.700306435138
7620	0.855946056396	0.700919305414
7625	0.8565590519	0.701327885598
7630	0.857172047405	0.701736465781
7635	0.857580711075	0.702349336057
7640	0.858602370249	0.702349336057
7645	0.858602370249	0.703370786517
7650	0.859419697589	0.703575076609
7655	0.859419697589	0.704596527068
7660	0.860441356763	0.704596527068
7665	0.861463015938	0.704596527068
7670	0.861667347773	0.705413687436
7675	0.862689006947	0.705413687436
7680	0.862893338782	0.706230847804
7685	0.863914997957	0.706230847804
7690	0.863914997957	0.707252298264
7695	0.864323661626	0.707865168539
7700	0.864732325296	0.708478038815
7705	0.865549652636	0.708682328907
7710	0.865549652636	0.709703779367
7715	0.866366979975	0.709908069459
7720	0.86657131181	0.710725229826
7725	0.867592970985	0.710725229826
7730	0.86820596649	0.71113381001
7735	0.86820596649	0.71215526047
7740	0.869227625664	0.71215526047
7745	0.869840621169	0.712563840654
7750	0.870453616673	0.712972420838
7755	0.870862280343	0.713585291113
7760	0.871270944013	0.714198161389
7765	0.871475275848	0.715015321757
7770	0.872496935022	0.715015321757
7775	0.872701266857	0.715832482125
7780	0.873722926032	0.715832482125
7785	0.873722926032	0.716853932584
7790	0.874335921537	0.717262512768
7795	0.875357580711	0.717262512768
7800	0.875766244381	0.717875383044
7805	0.876379239886	0.718283963228
7810	0.876787903555	0.718896833504
7815	0.87740089906	0.719305413687
7820	0.87780956273	0.719918283963
7825	0.878013894565	0.720735444331
7830	0.878831221904	0.720939734423
7835	0.879035553739	0.721756894791
7840	0.879852881079	0.721961184883
7845	0.880057212914	0.72277834525
7850	0.880874540253	0.722982635342
7855	0.881078872088	0.72379979571
7860	0.881283203923	0.724616956078
7865	0.882100531263	0.72482124617
7870	0.882304863098	0.725638406537
7875	0.883122190437	0.725842696629
7880	0.883122190437	0.726864147089
7885	0.884143849612	0.726864147089
7890	0.884552513282	0.727477017365
7895	0.885165508786	0.727885597549
7900	0.885574172456	0.728498467824
7905	0.886187167961	0.728907048008
7910	0.886595831631	0.729519918284
7915	0.88741315897	0.729724208376
7920	0.888434818145	0.729724208376
7925	0.889047813649	0.73013278856
7930	0.889456477319	0.730745658836
7935	0.890273804659	0.730949948927
7940	0.890682468329	0.731562819203
7945	0.891295463833	0.731971399387
7950	0.891704127503	0.732584269663
7955	0.892317123008	0.732992849847
7960	0.892930118512	0.733401430031
7965	0.893338782182	0.734014300306
7970	0.894156109522	0.734218590398
7975	0.894564773192	0.734831460674
7980	0.895382100531	0.735035750766
7985	0.895995096036	0.73544433095
7990	0.89701675521	0.73544433095
7995	0.897221087045	0.736261491318
8000	0.898038414385	0.73646578141
8005	0.89824274622	0.737282941777
8010	0.899060073559	0.737487231869
8015	0.899264405394	0.738304392237
8020	0.899877400899	0.738712972421
8025	0.900286064569	0.739325842697
8030	0.901103391908	0.739530132789
8035	0.901512055578	0.740143003064
8040	0.902125051083	0.740551583248
8045	0.902329382918	0.741368743616
8050	0.902738046588	0.741981613892
8055	0.903555373927	0.742185903984
8060	0.903759705762	0.743003064351
8065	0.904577033102	0.743207354443
8070	0.904781364937	0.744024514811
8075	0.905598692276	0.744228804903
8080	0.905803024111	0.745045965271
8085	0.906620351451	0.745250255363
8090	0.907029015121	0.745863125638
8095	0.907642010625	0.746271705822
8100	0.908050674295	0.746884576098
8105	0.9086636698	0.747293156282
8110	0.908868001635	0.74811031665
8115	0.909685328974	0.748314606742
8120	0.909889660809	0.749131767109
8125	0.910706988149	0.749336057201
8130	0.910911319984	0.750153217569
8135	0.911728647323	0.750357507661
8140	0.911932979158	0.751174668029
8145	0.912545974663	0.751583248212
8150	0.913567633837	0.751583248212
8155	0.913567633837	0.752604698672
8160	0.914589293012	0.752604698672
8165	0.914589293012	0.753626149132
8170	0.915610952186	0.753626149132
8175	0.916019615856	0.754239019408
8180	0.916019615856	0.755260469867
8185	0.917041275031	0.755260469867
8190	0.9174499387	0.755873340143
8195	0.91826726604	0.756077630235
8200	0.91867592971	0.756690500511
8205	0.91908459338	0.757303370787
8210	0.919901920719	0.757507660878
8215	0.920106252554	0.758324821246
8220	0.921127911729	0.758324821246
8225	0.921127911729	0.759346271706
8230	0.922149570903	0.759346271706
8235	0.922353902738	0.760163432074
8240	0.922558234573	0.760980592441
8245	0.923375561913	0.761184882533
8250	0.923579893747	0.762002042901
8255	0.924397221087	0.762206332993
8260	0.924601552922	0.763023493361
8265	0.925418880262	0.763227783453
8270	0.926031875766	0.763636363636
