#k	tpr	fpr
4065	0.456272987331	0.374106595875
4070	0.456477319166	0.374923422504
4075	0.457090314671	0.375331835818
4080	0.457090314671	0.376352869104
4085	0.458111973846	0.376352869104
4090	0.458111973846	0.377373902389
4095	0.45913363302	0.377373902389
4100	0.459746628525	0.377782315703
4105	0.460155292195	0.378394935675
4110	0.460768287699	0.378803348989
4115	0.461585615039	0.379007555646
4120	0.461789946874	0.379824382275
4125	0.462607274213	0.380028588932
4130	0.463220269718	0.380437002246
4135	0.463424601553	0.381253828875
4140	0.464446260727	0.381253828875
4145	0.464650592562	0.382070655503
4150	0.465263588067	0.382479068818
4155	0.465876583572	0.382887482132
4160	0.466285247242	0.383500102103
4165	0.467306906416	0.383500102103
4170	0.467511238251	0.384316928732
4175	0.468532897425	0.384316928732
4180	0.46873722926	0.38513375536
4185	0.469350224765	0.385542168675
4190	0.4695545566	0.386358995303
4195	0.47037188394	0.38656320196
4200	0.470780547609	0.387175821932
4205	0.471189211279	0.387788441903
4210	0.472006538619	0.38799264856
4215	0.472210870454	0.388809475189
4220	0.472415202289	0.389626301817
4225	0.472823865958	0.390238921789
4230	0.473641193298	0.390443128446
4235	0.473845525133	0.391259955075
4240	0.474458520638	0.391668368389
4245	0.474662852472	0.392485195017
4250	0.475480179812	0.392689401674
4255	0.475888843482	0.393302021646
4260	0.476706170821	0.393506228303
4265	0.476910502656	0.394323054932
4270	0.477727829996	0.394527261589
4275	0.478340825501	0.394935674903
4280	0.47874948917	0.395548294874
4285	0.479362484675	0.395956708189
4290	0.479771148345	0.39656932816
4295	0.480588475685	0.396773534817
4300	0.481610134859	0.396773534817
4305	0.481610134859	0.397794568103
4310	0.482427462199	0.39799877476
4315	0.483040457703	0.398407188074
4320	0.483244789538	0.399224014703
4325	0.484062116878	0.39942822136
4330	0.484470780548	0.400040841331
4335	0.484879444217	0.400653461303
4340	0.485288107887	0.401266081274
4345	0.485696771557	0.401878701246
4350	0.486309767062	0.40228711456
4355	0.487127094401	0.402491321217
4360	0.487331426236	0.403308147846
4365	0.488148753576	0.403512354503
4370	0.488966080915	0.40371656116
4375	0.48957907642	0.404124974474
4380	0.48998774009	0.404737594446
4385	0.490600735595	0.40514600776
4390	0.491622394769	0.40514600776
4395	0.491622394769	0.406167041046
4400	0.492439722109	0.406371247703
4405	0.492644053944	0.407188074331
4410	0.493052717613	0.407800694303
4415	0.493665713118	0.408209107617
4420	0.494074376788	0.408821727588
4425	0.494483040458	0.40943434756
4430	0.495300367797	0.409638554217
4435	0.495504699632	0.410455380845
4440	0.495913363302	0.411068000817
4445	0.495913363302	0.412089034103
4450	0.496935022477	0.412089034103
4455	0.497139354311	0.412905860731
4460	0.497548017981	0.413518480702
4465	0.498365345321	0.41372268736
4470	0.498569677156	0.414539513988
4475	0.49918267266	0.414947927302
4480	0.5	0.41515213396
4485	0.50040866367	0.415764753931
4490	0.501225991009	0.415968960588
4495	0.501634654679	0.41658158056
4500	0.501838986514	0.417398407188
4505	0.502656313854	0.417602613845
4510	0.503064977523	0.418215233817
4515	0.503677973028	0.418623647131
4520	0.504495300368	0.418827853788
4525	0.504903964038	0.419440473759
4530	0.505516959542	0.419848887074
4535	0.506129955047	0.420257300388
4540	0.506742950552	0.420665713702
4545	0.507355946056	0.421074127017
4550	0.507560277891	0.421890953645
4555	0.508173273396	0.422299366959
4560	0.508377605231	0.423116193588
4565	0.50919493257	0.423320400245
4570	0.50960359624	0.423933020216
4575	0.51042092358	0.424137226874
4580	0.510625255415	0.424954053502
4585	0.511238250919	0.425362466816
4590	0.512055578259	0.425566673474
4595	0.512668573764	0.425975086788
4600	0.513281569268	0.426383500102
4605	0.513690232938	0.426996120074
4610	0.513690232938	0.428017153359
4615	0.514507560278	0.428221360016
4620	0.514711892113	0.429038186645
4625	0.515324887617	0.429446599959
4630	0.515733551287	0.430059219931
4635	0.516550878627	0.430263426588
4640	0.516755210462	0.431080253216
4645	0.517572537801	0.431284459873
4650	0.517776869636	0.432101286502
4655	0.518594196976	0.432305493159
4660	0.519207192481	0.432713906473
4665	0.519820187985	0.433122319788
4670	0.520228851655	0.433734939759
4675	0.52084184716	0.434143353073
4680	0.521454842664	0.434551766388
4685	0.521659174499	0.435368593016
4690	0.522476501839	0.435572799673
4695	0.522680833674	0.436389626302
4700	0.523293829179	0.436798039616
4705	0.523498161013	0.437614866245
4710	0.524315488353	0.437819072902
4715	0.524928483858	0.438227486216
4720	0.525950143032	0.438227486216
4725	0.526154474867	0.439044312845
4730	0.526563138537	0.439656932816
4735	0.526971802207	0.440269552787
4740	0.527380465877	0.440882172759
4745	0.527789129546	0.44149479273
4750	0.528402125051	0.441903206045
4755	0.529423784226	0.441903206045
4760	0.52962811606	0.442720032673
4765	0.5304454434	0.44292423933
4770	0.53085410707	0.443536859302
4775	0.531467102575	0.443945272616
4780	0.531875766244	0.444557892587
4785	0.532693093584	0.444762099244
4790	0.532897425419	0.445578925873
4795	0.533714752758	0.44578313253
4800	0.533919084593	0.446599959159
4805	0.534532080098	0.447008372473
4810	0.534940743768	0.447620992444
4815	0.535758071107	0.447825199101
4820	0.536166734777	0.448437819073
4825	0.536575398447	0.449050439044
4830	0.536779730282	0.449867265673
4835	0.537392725787	0.450275678987
4840	0.538210053126	0.450479885644
4845	0.538414384961	0.451296712273
4850	0.539231712301	0.45150091893
4855	0.539844707805	0.451909332244
4860	0.540662035145	0.452113538901
4865	0.54086636698	0.45293036553
4870	0.54168369432	0.453134572187
4875	0.542092357989	0.453747192158
4880	0.542092357989	0.454768225444
4885	0.543114017164	0.454768225444
4890	0.543318348999	0.455585052073
4895	0.544135676338	0.45578925873
4900	0.544748671843	0.456197672044
4905	0.545157335513	0.456810292016
4910	0.545770331018	0.45721870533
4915	0.546383326522	0.457627118644
4920	0.546996322027	0.458035531958
4925	0.547404985697	0.45864815193
4930	0.548222313036	0.458852358587
4935	0.548222313036	0.459873391873
4940	0.549243972211	0.459873391873
4945	0.549243972211	0.460894425158
4950	0.549652635881	0.46150704513
4955	0.55006129955	0.462119665101
4960	0.55087862689	0.462323871758
4965	0.55128729056	0.46293649173
4970	0.55169595423	0.463549111701
4975	0.551900286065	0.46436593833
4980	0.552513281569	0.464774351644
4985	0.552921945239	0.465386971615
4990	0.553739272579	0.465591178272
4995	0.553943604414	0.466408004901
5000	0.554556599918	0.466816418215
5005	0.555169595423	0.46722483153
5010	0.555782590928	0.467633244844
5015	0.556191254597	0.468245864815
5020	0.557008581937	0.468450071472
5025	0.557417245607	0.469062691444
5030	0.558030241112	0.469471104758
5035	0.558234572946	0.470287931387
5040	0.558847568451	0.470696344701
5045	0.559869227626	0.470696344701
5050	0.560073559461	0.471513171329
5055	0.5608908868	0.471717377987
5060	0.56129955047	0.472329997958
5065	0.56211687781	0.472534204615
5070	0.562321209644	0.473351031244
5075	0.563138536984	0.473555237901
5080	0.563342868819	0.474372064529
5085	0.564160196159	0.474576271186
5090	0.564364527993	0.475393097815
5095	0.564977523498	0.475801511129
5100	0.565181855333	0.476618337758
5105	0.566203514508	0.476618337758
5110	0.566407846342	0.477435164386
5115	0.566612178177	0.478251991015
5120	0.567225173682	0.478660404329
5125	0.567633837352	0.479273024301
5130	0.568246832857	0.479681437615
5135	0.569064160196	0.479885644272
5140	0.569472823866	0.480498264243
5145	0.570290151206	0.480702470901
5150	0.570698814875	0.481315090872
5155	0.57090314671	0.482131917501
5160	0.57172047405	0.482336124158
5165	0.57212913772	0.482948744129
5170	0.572946465059	0.483152950786
5175	0.573559460564	0.4835613641
5180	0.573968124234	0.484173984072
5185	0.574785451573	0.484378190729
5190	0.575194115243	0.4849908107
5195	0.575807110748	0.485399224015
5200	0.576420106253	0.485807637329
5205	0.576624438087	0.486624463958
5210	0.577237433592	0.487032877272
5215	0.577441765427	0.4878497039
5220	0.578259092767	0.488053910557
5225	0.578667756436	0.488666530529
5230	0.579485083776	0.488870737186
5235	0.579689415611	0.489687563815
5240	0.580506742951	0.489891770472
5245	0.580711074785	0.4907085971
5250	0.581528402125	0.490912803757
5255	0.581937065795	0.491525423729
5260	0.5825500613	0.491933837043
5265	0.582958724969	0.492546457014
5270	0.583571720474	0.492954870329
5275	0.583980384144	0.4935674903
5280	0.584797711483	0.493771696957
5285	0.585206375153	0.494384316929
5290	0.586023702493	0.494588523586
5295	0.586636697998	0.4949969369
5300	0.587045361667	0.495609556872
5305	0.587658357172	0.496017970186
5310	0.588067020842	0.496630590157
5315	0.588475684512	0.497243210129
5320	0.589088680016	0.497651623443
5325	0.589497343686	0.498264243414
5330	0.590110339191	0.498672656729
5335	0.590314671026	0.499489483357
5340	0.591131998365	0.499693690014
5345	0.591540662035	0.500306309986
5350	0.592357989375	0.500510516643
5355	0.592766653045	0.501123136614
5360	0.593379648549	0.501531549929
5365	0.593992644054	0.501939963243
5370	0.594605639559	0.502348376557
5375	0.595422966898	0.502552583214
5380	0.595627298733	0.503369409843
5385	0.595627298733	0.504390443128
5390	0.596035962403	0.5050030631
5395	0.596444626073	0.505615683071
5400	0.596853289743	0.506228303043
5405	0.597466285247	0.506636716357
5410	0.598487944422	0.506636716357
5415	0.598692276257	0.507453542986
5420	0.599509603596	0.507657749643
5425	0.599918267266	0.508270369614
5430	0.600531262771	0.508678782928
5435	0.600939926441	0.5092914029
5440	0.60175725378	0.509495609557
5445	0.601961585615	0.510312436185
5450	0.602778912955	0.510516642843
5455	0.602778912955	0.511537676128
5460	0.603391908459	0.511946089443
5465	0.604209235799	0.5121502961
5470	0.604617899469	0.512762916071
5475	0.605230894973	0.513171329385
5480	0.606048222313	0.513375536042
5485	0.606252554148	0.514192362671
5490	0.607274213322	0.514192362671
5495	0.607274213322	0.515213395957
5500	0.608295872497	0.515213395957
5505	0.608500204332	0.516030222585
5510	0.609113199837	0.5164386359
5515	0.609726195341	0.516847049214
5520	0.610339190846	0.517255462528
5525	0.610747854516	0.517868082499
5530	0.611565181855	0.518072289157
5535	0.611973845525	0.518684909128
5540	0.61258684103	0.519093322442
5545	0.6129955047	0.519705942414
5550	0.613812832039	0.519910149071
5555	0.614630159379	0.520114355728
5560	0.615038823049	0.520726975699
5565	0.615447486718	0.521339595671
5570	0.615651818553	0.522156422299
5575	0.616469145893	0.522360628957
5580	0.616469145893	0.523381662242
5585	0.617286473233	0.523585868899
5590	0.617695136902	0.524198488871
5595	0.618308132407	0.524606902185
5600	0.619125459747	0.524811108842
5605	0.619942787086	0.525015315499
5610	0.620351450756	0.525627935471
5615	0.621168778096	0.525832142128
5620	0.621577441765	0.526444762099
5625	0.621986105435	0.527057382071
5630	0.62219043727	0.527874208699
5635	0.622803432775	0.528282622013
5640	0.62300776461	0.529099448642
5645	0.624029423784	0.529099448642
5650	0.624029423784	0.530120481928
5655	0.624642419289	0.530528895242
5660	0.625255414794	0.530937308556
5665	0.625664078463	0.531549928528
5670	0.626277073968	0.531958341842
5675	0.627298733143	0.531958341842
5680	0.627911728647	0.532366755156
5685	0.628524724152	0.53277516847
5690	0.629137719657	0.533183581785
5695	0.629546383327	0.533796201756
5700	0.630568042501	0.533796201756
5705	0.630772374336	0.534613028385
5710	0.631589701676	0.534817235042
5715	0.631589701676	0.535838268328
5720	0.63220269718	0.536246681642
5725	0.632407029015	0.53706350827
5730	0.63342868819	0.53706350827
5735	0.633837351859	0.537676128242
5740	0.634450347364	0.538084541556
5745	0.634859011034	0.538697161527
5750	0.635267674704	0.539309781499
5755	0.635472006539	0.540126608127
5760	0.636289333878	0.540330814785
5765	0.636697997548	0.540943434756
5770	0.636902329383	0.541760261385
5775	0.637515324888	0.542168674699
5780	0.637923988557	0.54278129467
5785	0.638332652227	0.543393914642
5790	0.639149979567	0.543598121299
5795	0.639558643237	0.54421074127
5800	0.640375970576	0.544414947927
5805	0.640784634246	0.545027567899
5810	0.641193297916	0.54564018787
5815	0.641806293421	0.546048601184
5820	0.64221495709	0.546661221156
5825	0.64262362076	0.547273841127
5830	0.64303228443	0.547886461099
5835	0.643645279935	0.548294874413
5840	0.644053943604	0.548907494384
5845	0.645075602779	0.548907494384
5850	0.645892930119	0.549111701041
5855	0.646914589293	0.549111701041
5860	0.647731916633	0.549315907699
5865	0.647936248468	0.550132734327
5870	0.648753575807	0.550336940984
5875	0.649366571312	0.550745354299
5880	0.649979566817	0.551153767613
5885	0.650388230486	0.551766387584
5890	0.651001225991	0.552174800899
5895	0.651614221496	0.552583214213
5900	0.65263588067	0.552583214213
5905	0.65345320801	0.55278742087
5910	0.654474867184	0.55278742087
5915	0.655496526359	0.55278742087
5920	0.656518185533	0.55278742087
5925	0.657335512873	0.552991627527
5930	0.658357172047	0.552991627527
5935	0.659378831222	0.552991627527
5940	0.660400490396	0.552991627527
5945	0.661217817736	0.553195834184
5950	0.662035145076	0.553400040841
5955	0.66305680425	0.553400040841
5960	0.664078463425	0.553400040841
5965	0.664691458929	0.553808454156
5970	0.664895790764	0.554625280784
5975	0.665508786269	0.555033694098
5980	0.665917449939	0.55564631407
5985	0.666734777278	0.555850520727
5990	0.667143440948	0.556463140698
5995	0.667756436453	0.556871554013
6000	0.668165100123	0.557484173984
6005	0.669186759297	0.557484173984
6010	0.669391091132	0.558301000613
6015	0.670208418472	0.55850520727
6020	0.670821413976	0.558913620584
6025	0.671025745811	0.559730447213
6030	0.671638741316	0.560138860527
6035	0.672047404986	0.560751480498
6040	0.672456068655	0.56136410047
6045	0.67347772783	0.56136410047
6050	0.67347772783	0.562385133755
6055	0.67429505517	0.562589340412
6060	0.674908050674	0.562997753727
6065	0.675316714344	0.563610373698
6070	0.676134041684	0.563814580355
6075	0.676338373519	0.564631406984
6080	0.676542705353	0.565448233612
6085	0.677155700858	0.565856646927
6090	0.677768696363	0.566265060241
6095	0.678381691868	0.566673473555
6100	0.679199019207	0.566877680212
6105	0.679403351042	0.567694506841
6110	0.680220678382	0.567898713498
6115	0.681038005721	0.568102920155
6120	0.681651001226	0.568511333469
6125	0.682263996731	0.568919746784
6130	0.6826726604	0.569532366755
6135	0.683285655905	0.569940780069
6140	0.68348998774	0.570757606698
6145	0.684102983245	0.571166020012
6150	0.684511646915	0.571778639984
6155	0.685533306089	0.571778639984
6160	0.685533306089	0.572799673269
6165	0.686146301594	0.573208086584
6170	0.686759297098	0.573616499898
6175	0.687576624438	0.573820706555
6180	0.687985288108	0.574433326526
6185	0.688393951778	0.575045946498
6190	0.688598283613	0.575862773126
6195	0.689415610952	0.576066979784
6200	0.689619942787	0.576883806412
6205	0.690641601962	0.576883806412
6210	0.691254597466	0.577292219726
6215	0.692071924806	0.577496426384
6220	0.692889252145	0.577700633041
6225	0.693297915815	0.578313253012
6230	0.69391091132	0.578721666326
6235	0.69431957499	0.579334286298
6240	0.695341234164	0.579334286298
6245	0.695545565999	0.580151112926
6250	0.696362893339	0.580355319583
6255	0.696567225174	0.581172146212
6260	0.697180220678	0.581580559526
6265	0.698201879853	0.581580559526
6270	0.699019207192	0.581784766183
6275	0.700040866367	0.581784766183
6280	0.700858193707	0.581988972841
6285	0.701879852881	0.581988972841
6290	0.702697180221	0.582193179498
6295	0.70351450756	0.582397386155
6300	0.704536166735	0.582397386155
6305	0.705149162239	0.582805799469
6310	0.706170821414	0.582805799469
6315	0.707192480588	0.582805799469
6320	0.708214139763	0.582805799469
6325	0.709031467103	0.583010006126
6330	0.710053126277	0.583010006126
6335	0.711074785452	0.583010006126
6340	0.712096444626	0.583010006126
6345	0.712913771966	0.583214212783
6350	0.713322435635	0.583826832755
6355	0.714139762975	0.584031039412
6360	0.71516142215	0.584031039412
6365	0.716183081324	0.584031039412
6370	0.717000408664	0.584235246069
6375	0.718022067838	0.584235246069
6380	0.718839395178	0.584439452726
6385	0.719861054352	0.584439452726
6390	0.720882713527	0.584439452726
6395	0.721904372701	0.584439452726
6400	0.722721700041	0.584643659383
6405	0.723334695546	0.585052072698
6410	0.72435635472	0.585052072698
6415	0.724560686555	0.585868899326
6420	0.725378013895	0.586073105983
6425	0.725991009399	0.586481519298
6430	0.726195341234	0.587298345926
6435	0.727012668574	0.587502552583
6440	0.727421332244	0.588115172555
6445	0.728034327748	0.588523585869
6450	0.728442991418	0.58913620584
6455	0.728851655088	0.589748825812
6460	0.729055986923	0.59056565244
6465	0.729873314262	0.590769859097
6470	0.730486309767	0.591178272412
6475	0.730894973437	0.591790892383
6480	0.731099305272	0.592607719012
6485	0.731712300776	0.593016132326
6490	0.732120964446	0.593628752297
6495	0.732733959951	0.594037165612
6500	0.733142623621	0.594649785583
6505	0.733755619125	0.595058198897
6510	0.73395995096	0.595875025526
6515	0.734981610135	0.595875025526
6520	0.73518594197	0.596691852154
6525	0.736003269309	0.596896058812
6530	0.736411932979	0.597508678783
6535	0.737024928484	0.597917092097
6540	0.737637923989	0.598325505411
6545	0.738046587658	0.598938125383
6550	0.738863914998	0.59914233204
6555	0.739068246833	0.599959158669
6560	0.739885574172	0.600163365326
6565	0.740294237842	0.600775985297
6570	0.740498569677	0.601592811926
6575	0.741111565182	0.60200122524
6580	0.741520228852	0.602613845211
6585	0.742133224356	0.603022258526
6590	0.742950551696	0.603226465183
6595	0.743359215366	0.603839085154
6600	0.744176542705	0.604043291811
6605	0.744585206375	0.604655911783
6610	0.74478953821	0.605472738411
6615	0.74560686555	0.605676945068
6620	0.746219861054	0.606085358383
6625	0.746832856559	0.606493771697
6630	0.747445852064	0.606902185011
6635	0.747854515734	0.607514804983
6640	0.748671843073	0.60771901164
6645	0.748876174908	0.608535838268
6650	0.749693502248	0.608740044925
6655	0.749897834083	0.609556871554
6660	0.750715161422	0.609761078211
6665	0.751328156927	0.610169491525
6670	0.751736820597	0.610782111497
6675	0.752554147936	0.610986318154
6680	0.752962811606	0.611598938125
6685	0.753780138946	0.611803144783
6690	0.753984470781	0.612619971411
6695	0.75480179812	0.612824178068
6700	0.755414793625	0.613232591382
6705	0.755823457295	0.613845211354
6710	0.756232120964	0.614457831325
6715	0.756845116469	0.61486624464
6720	0.757866775644	0.61486624464
6725	0.758071107479	0.615683071268
6730	0.758888434818	0.615887277925
6735	0.758888434818	0.616908311211
6740	0.759705762158	0.617112517868
6745	0.759910093993	0.617929344497
6750	0.760727421332	0.618133551154
6755	0.761136085002	0.618746171125
6760	0.761749080507	0.619154584439
6765	0.761953412342	0.619971411068
6770	0.762362076011	0.620584031039
6775	0.762975071516	0.620992444354
6780	0.763588067021	0.621400857668
6785	0.763996730691	0.622013477639
6790	0.764609726195	0.622421890954
6795	0.76481405803	0.623238717582
6800	0.76563138537	0.623442924239
6805	0.765835717205	0.624259750868
6810	0.766653044544	0.624463957525
6815	0.767061708214	0.625076577496
6820	0.767674703719	0.625484990811
6825	0.768083367389	0.626097610782
6830	0.768696362893	0.626506024096
6835	0.769309358398	0.626914437411
6840	0.769922353903	0.627322850725
6845	0.770535349407	0.627731264039
6850	0.771148344912	0.628139677353
6855	0.771557008582	0.628752297325
6860	0.771965672252	0.629364917296
6865	0.772987331426	0.629364917296
6870	0.773191663261	0.630181743925
6875	0.774008990601	0.630385950582
6880	0.774213322436	0.631202777211
6885	0.77523498161	0.631202777211
6890	0.77523498161	0.632223810496
6895	0.776256640785	0.632223810496
6900	0.77646097262	0.633040637125
6905	0.777278299959	0.633244843782
6910	0.777482631794	0.63406167041
6915	0.777891295464	0.634674290382
6920	0.778299959134	0.635286910353
6925	0.779117286473	0.63549111701
6930	0.779525950143	0.636103736982
6935	0.780138945648	0.636512150296
6940	0.780138945648	0.637533183582
6945	0.780956272987	0.637737390239
6950	0.781160604822	0.638554216867
6955	0.782182263997	0.638554216867
6960	0.782386595832	0.639371043496
6965	0.783203923171	0.639575250153
6970	0.783612586841	0.640187870125
6975	0.784225582346	0.640596283439
6980	0.784634246016	0.64120890341
6985	0.785451573355	0.641413110067
6990	0.78606456886	0.641821523382
6995	0.786677564365	0.642229936696
7000	0.787086228034	0.642842556667
7005	0.787903555374	0.643046763324
7010	0.788312219044	0.643659383296
7015	0.789129546383	0.643863589953
7020	0.789333878218	0.644680416582
7025	0.789742541888	0.645293036553
7030	0.790355537393	0.645701449867
7035	0.790559869228	0.646518276496
7040	0.791377196567	0.646722483153
7045	0.791581528402	0.647539309781
7050	0.791990192072	0.648151929753
7055	0.792807519412	0.64835613641
7060	0.792807519412	0.649377169696
7065	0.793420514916	0.64978558301
7070	0.793829178586	0.650398202981
7075	0.794237842256	0.651010822953
7080	0.794646505926	0.651623442924
7085	0.795463833265	0.651827649581
7090	0.795463833265	0.652848682867
7095	0.796281160605	0.653052889524
7100	0.796689824275	0.653665509496
7105	0.797711483449	0.653665509496
7110	0.798324478954	0.65407392281
7115	0.798733142624	0.654686542781
7120	0.799754801798	0.654686542781
7125	0.800163465468	0.655299162753
7130	0.800980792808	0.65550336941
7135	0.801185124642	0.656320196038
7140	0.801593788312	0.65693281601
7145	0.802206783817	0.657341229324
7150	0.802819779322	0.657749642638
7155	0.803432774826	0.658158055953
7160	0.804045770331	0.658566469267
7165	0.804045770331	0.659587502553
7170	0.804863097671	0.65979170921
7175	0.80568042501	0.659995915867
7180	0.805884756845	0.660812742495
7185	0.80690641602	0.660812742495
7190	0.807519411524	0.66122115581
7195	0.807519411524	0.662242189095
7200	0.808132407029	0.66265060241
7205	0.808336738864	0.663467429038
7210	0.808949734369	0.663875842352
7215	0.809358398038	0.664488462324
7220	0.809971393543	0.664896875638
7225	0.810584389048	0.665305288952
7230	0.811401716387	0.66550949561
7235	0.811606048222	0.666326322238
7240	0.812423375562	0.666530528895
7245	0.812832039232	0.667143148867
7250	0.813649366571	0.667347355524
7255	0.814058030241	0.667959975495
7260	0.814671025746	0.668368388809
7265	0.814671025746	0.669389422095
7270	0.81569268492	0.669389422095
7275	0.815897016755	0.670206248724
7280	0.81691867593	0.670206248724
7285	0.817123007765	0.671023075352
7290	0.817531671434	0.671635695324
7295	0.818553330609	0.671635695324
7300	0.818553330609	0.672656728609
7305	0.819370657949	0.672860935266
7310	0.819370657949	0.673881968552
7315	0.820392317123	0.673881968552
7320	0.820800980793	0.674494588524
7325	0.821209644463	0.675107208495
7330	0.821618308132	0.675719828466
7335	0.822231303637	0.676128241781
7340	0.822435635472	0.676945068409
7345	0.823457294647	0.676945068409
7350	0.824070290151	0.677353481724
7355	0.824478953821	0.677966101695
7360	0.825091949326	0.678374515009
7365	0.82570494483	0.678782928323
7370	0.826317940335	0.679191341638
7375	0.82693093584	0.679599754952
7380	0.827543931345	0.680008168266
7385	0.827952595014	0.680620788238
7390	0.828565590519	0.681029201552
7395	0.829382917859	0.681233408209
7400	0.829995913363	0.681641821523
7405	0.830200245198	0.682458648152
7410	0.830404577033	0.68327547478
7415	0.831221904373	0.683479681438
7420	0.831426236208	0.684296508066
7425	0.831834899877	0.684909128038
7430	0.832243563547	0.685521748009
7435	0.832447895382	0.686338574638
7440	0.832856559052	0.686951194609
7445	0.833673886391	0.687155401266
7450	0.834082550061	0.687768021237
7455	0.834899877401	0.687972227895
7460	0.835308541071	0.688584847866
7465	0.83612586841	0.688789054523
7470	0.837147527585	0.688789054523
7475	0.837760523089	0.689197467837
7480	0.837760523089	0.690218501123
7485	0.838577850429	0.69042270778
7490	0.839599509604	0.69042270778
7495	0.839803841438	0.691239534409
7500	0.840416836943	0.691647947723
7505	0.840621168778	0.692464774352
7510	0.841438496118	0.692668981009
7515	0.842255823457	0.692873187666
7520	0.842460155292	0.693690014294
7525	0.842868818962	0.694302634266
7530	0.843277482632	0.694915254237
7535	0.843686146302	0.695527874209
7540	0.844094809971	0.69614049418
7545	0.844503473641	0.696753114152
7550	0.845320800981	0.696957320809
7555	0.84613812832	0.697161527466
7560	0.84613812832	0.698182560751
7565	0.847159787495	0.698182560751
7570	0.848181446669	0.698182560751
7575	0.848385778504	0.69899938738
7580	0.848794442174	0.699612007351
7585	0.849816101349	0.699612007351
7590	0.850429096853	0.700020420666
7595	0.850633428688	0.700837247294
7600	0.851042092358	0.701449867266
7605	0.851655087863	0.70185828058
7610	0.852268083367	0.702266693894
7615	0.852676747037	0.702879313866
7620	0.853289742542	0.70328772718
7625	0.853902738047	0.703696140494
7630	0.854515733551	0.704104553808
7635	0.855128729056	0.704512967123
7640	0.855946056396	0.70471717378
7645	0.8565590519	0.705125587094
7650	0.85696771557	0.705738207066
7655	0.85778504291	0.705942413723
7660	0.858193706579	0.706555033694
7665	0.858398038414	0.707371860323
7670	0.859419697589	0.707371860323
7675	0.860032693094	0.707780273637
7680	0.860032693094	0.708801306923
7685	0.860645688598	0.709209720237
7690	0.861463015938	0.709413926894
7695	0.861667347773	0.710230753523
7700	0.862484675112	0.71043496018
7705	0.862893338782	0.711047580151
7710	0.863506334287	0.711455993465
7715	0.864527993461	0.711455993465
7720	0.864732325296	0.712272820094
7725	0.865549652636	0.712477026751
7730	0.865753984471	0.71329385338
7735	0.86657131181	0.713498060037
7740	0.866775643645	0.714314886665
7745	0.867184307315	0.714927506637
7750	0.86779730282	0.715335919951
7755	0.86820596649	0.715948539922
7760	0.868410298324	0.716765366551
7765	0.869227625664	0.716969573208
7770	0.869431957499	0.717786399837
7775	0.870044953004	0.718194813151
7780	0.870453616673	0.718807433122
7785	0.870657948508	0.719624259751
7790	0.871475275848	0.719828466408
7795	0.871679607683	0.720645293037
7800	0.872088271353	0.721257913008
7805	0.873109930527	0.721257913008
7810	0.873518594197	0.721870532979
7815	0.873927257867	0.722483152951
7820	0.874335921537	0.723095772922
7825	0.874948917041	0.723504186236
7830	0.875970576216	0.723504186236
7835	0.876174908051	0.724321012865
7840	0.877196567225	0.724321012865
7845	0.877605230895	0.724933632836
7850	0.878013894565	0.725546252808
7855	0.879035553739	0.725546252808
7860	0.879035553739	0.726567286094
7865	0.879444217409	0.727179906065
7870	0.880261544749	0.727384112722
7875	0.880465876584	0.728200939351
7880	0.880874540253	0.728813559322
7885	0.881896199428	0.728813559322
7890	0.882304863098	0.729426179293
7895	0.882917858602	0.729834592608
7900	0.883735185942	0.730038799265
7905	0.884348181447	0.730447212579
7910	0.884756845116	0.731059832551
7915	0.885574172456	0.731264039208
7920	0.885574172456	0.732285072493
7925	0.885778504291	0.733101899122
7930	0.886800163465	0.733101899122
7935	0.887617490805	0.733306105779
7940	0.887617490805	0.734327139065
7945	0.88823048631	0.734735552379
7950	0.88863914998	0.73534817235
7955	0.889047813649	0.735960792322
7960	0.889660809154	0.736369205636
7965	0.889660809154	0.737390238922
7970	0.890478136494	0.737594445579
7975	0.890478136494	0.738615478865
7980	0.891295463833	0.738819685522
7985	0.891908459338	0.739228098836
7990	0.892112791173	0.740044925465
7995	0.892930118512	0.740249132122
8000	0.893134450347	0.74106595875
8005	0.894156109522	0.74106595875
8010	0.894973436861	0.741270165407
8015	0.895586432366	0.741678578722
8020	0.895586432366	0.742699612007
8025	0.896608091541	0.742699612007
8030	0.896608091541	0.743720645293
8035	0.897221087045	0.744129058607
8040	0.89824274622	0.744129058607
8045	0.898447078055	0.744945885236
8050	0.899264405394	0.745150091893
8055	0.899877400899	0.745558505207
8060	0.900286064569	0.746171125179
8065	0.900899060074	0.746579538493
8070	0.901512055578	0.746987951807
8075	0.902329382918	0.747192158464
8080	0.902738046588	0.747804778436
8085	0.903351042092	0.74821319175
8090	0.904168369432	0.748417398407
8095	0.904577033102	0.749030018379
8100	0.905394360441	0.749234225036
8105	0.906007355946	0.74964263835
8110	0.906007355946	0.750663671636
8115	0.907029015121	0.750663671636
8120	0.907029015121	0.751684704921
8125	0.90784634246	0.751888911579
8130	0.90825500613	0.75250153155
8135	0.90825500613	0.753522564836
8140	0.9086636698	0.754135184807
8145	0.909276665304	0.754543598121
8150	0.909685328974	0.755156218093
8155	0.910706988149	0.755156218093
8160	0.910706988149	0.756177251378
8165	0.911319983653	0.756585664693
8170	0.911728647323	0.757198284664
8175	0.912341642828	0.757606697978
